ax,ay,az,gx,gy,gz
9.4,3.93,-2.49,-0.15,0.53,0.66
9.23,3.69,-2.3,0.18,1.53,0.76
9.84,3.45,-0.85,0.09,1.95,0.17
9.41,3.81,0.24,-0.21,2.45,0.01
8.34,3.72,2.23,-0.47,2.22,-0.22
8.43,4.07,4.27,-0.6,1.53,0.18
9.02,4.27,5.14,-0.81,0.87,0.45
9.94,3.45,5.07,-1.13,0.49,0.39
10.29,2.56,5.4,-1.35,0.32,0.13
10.53,1.44,6.33,-1.62,0.02,-0.12
10.48,0.26,7.36,-1.87,-0.48,-0.48
11.94,0.18,8.14,-2.47,-1.0,-0.95
12.83,-0.23,9.31,-3.11,-1.13,-1.41
13.36,-1.03,9.77,-3.92,-1.28,-2.19
13.25,-1.48,8.44,-4.13,-1.68,-2.92
13.49,-1.11,7.37,-3.87,-1.93,-3.43
13.29,0.98,6.77,-4.05,-1.82,-3.96
11.95,0.97,5.85,-4.37,-1.93,-3.99
10.3,0.81,3.92,-4.37,-2.26,-4.37
10.12,2.56,2.75,-4.37,-2.4,-4.37
