ax,ay,az,gx,gy,gz
19.61,-19.61,-18.77,-4.37,4.37,-4.1
14.48,-19.61,-15.18,-4.37,4.37,-4.37
7.39,-11.16,-11.03,-4.37,4.37,-4.37
-4.2,-9.84,-9.6,-4.37,4.37,-4.37
-19.61,-15.51,-3.7,-4.37,4.37,-4.37
-19.61,-13.32,13.52,-4.37,4.37,-3.05
-19.61,-5.97,19.61,-4.37,4.37,-3.18
-19.61,-4.83,19.61,-4.37,4.37,-3.31
-17.02,-11.93,19.61,-4.37,1.76,-2.44
-12.43,-9.1,16.34,1.04,-1.87,-0.66
-9.27,4.91,5.1,4.37,-3.13,1.39
-7.06,9.74,6.16,4.37,-2.64,2.83
-11.86,-3.91,8.7,2.66,-2.76,3.24
-13.54,-3.19,9.73,2.22,-2.67,2.08
-15.51,-5.49,10.53,3.79,-3.52,2.41
-14.63,-4.83,9.25,4.37,-4.37,3.1
-10.5,-4.96,8.07,4.37,-4.37,3.5
-7.86,-4.17,6.78,4.37,-4.37,3.39
-4.49,-4.27,3.81,4.37,-4.37,3.18
