ax,ay,az,gx,gy,gz
5.0,5.3,-7.13,0.6,-0.32,0.25
3.39,5.24,-10.21,1.38,0.05,0.28
6.27,6.78,-10.84,1.75,1.02,0.47
7.49,7.71,-8.98,0.6,2.31,0.28
7.05,7.63,-4.29,-1.18,2.73,0.04
8.6,6.23,-0.15,-3.16,2.05,-0.25
13.24,5.16,2.73,-4.37,1.44,-0.79
18.02,2.68,4.84,-4.37,0.89,-1.76
19.61,-2.76,2.55,-4.37,0.48,-3.18
19.61,-8.03,0.29,-4.37,0.87,-4.0
19.61,-5.84,1.56,-4.37,1.69,-4.32
19.61,-2.8,1.28,-4.37,1.59,-4.37
19.61,1.84,0.3,-4.37,0.98,-4.37
19.52,5.4,-0.9,-4.37,0.33,-4.37
14.56,6.34,-1.55,-4.37,0.01,-4.36
5.01,2.51,1.22,-4.37,0.31,-3.52
-9.66,-6.67,2.62,-4.37,-0.15,-3.19
-19.61,-17.67,-0.94,-4.37,0.39,-4.32
-19.61,-16.26,6.56,-4.37,3.24,-4.37
-19.61,-9.02,18.34,-4.37,4.37,-4.37
