ax,ay,az,gx,gy,gz
19.61,1.63,-6.38,1.38,0.79,-0.74
7.28,1.66,3.32,-0.03,0.68,0.08
12.57,-3.82,1.32,-2.51,0.08,-0.37
15.95,-11.5,0.17,-3.41,1.05,-0.61
19.61,-16.62,-3.26,-4.03,3.03,-2.46
19.61,-17.67,-3.9,-4.37,4.37,-3.76
13.64,-15.33,-1.58,-4.37,4.37,-4.37
18.07,-13.1,-6.89,-4.37,4.37,-4.37
17.34,-12.29,-15.69,-4.37,4.37,-4.37
7.92,-14.89,-5.96,-4.37,4.37,-4.37
-9.26,-10.39,-6.29,-4.37,4.37,-4.37
-19.05,-13.72,-1.88,-4.37,4.37,-4.37
-19.61,-11.16,-0.41,-4.37,4.37,-4.37
-19.61,-11.32,1.64,-4.37,4.22,-3.68
-19.61,-12.17,9.84,-4.37,4.37,-2.75
-19.61,-17.51,19.61,-4.37,4.08,-2.33
-18.24,-15.71,17.76,-0.47,0.03,-1.98
-11.8,1.25,11.4,4.14,-2.85,-1.01
-12.57,6.83,6.54,4.37,-4.08,2.43
