ax,ay,az,gx,gy,gz
9.13,2.5,2.66,0.1,-0.85,0.36
7.21,3.47,-0.32,0.36,-0.74,0.5
9.85,0.52,0.64,0.59,0.33,-0.21
8.87,2.4,1.52,0.05,1.14,-0.75
6.72,2.81,3.36,-0.44,0.52,-1.0
8.39,3.27,4.15,-0.73,-0.99,-0.51
10.94,2.53,3.49,-0.53,-1.5,-0.31
10.66,3.78,5.18,-0.45,-1.38,-0.45
10.47,5.98,7.58,-1.22,-1.8,-0.76
11.37,6.13,8.91,-2.69,-2.63,-1.38
12.22,5.02,8.49,-4.28,-3.55,-2.03
12.97,3.87,6.99,-4.37,-4.09,-2.39
12.62,3.72,6.36,-4.37,-4.24,-3.07
12.79,5.86,6.3,-4.37,-4.17,-3.88
13.28,6.03,6.1,-4.37,-3.64,-4.37
11.64,6.25,5.3,-4.37,-4.34,-3.93
11.8,1.3,1.82,-4.37,-4.37,-3.8
14.45,-0.39,-0.61,-4.37,-3.85,-4.37
11.48,-0.34,-0.4,-4.37,-1.75,-4.37
4.44,-2.06,1.3,-4.37,-0.64,-4.37
