ax,ay,az,gx,gy,gz
7.29,6.21,5.67,1.28,-0.58,2.04
6.28,0.79,5.91,1.4,-0.16,0.79
8.46,9.14,3.65,-0.34,0.7,-0.02
6.74,6.36,2.02,-1.65,0.54,-1.34
7.23,7.64,0.13,-1.17,0.19,-1.32
8.16,7.73,0.26,-0.22,0.16,-1.32
7.16,9.31,2.84,-0.39,-0.05,-0.98
6.84,8.82,4.91,-1.07,-0.96,-0.68
7.73,6.87,6.24,-1.56,-1.83,-0.54
8.99,6.19,6.96,-1.9,-2.12,-0.77
9.35,6.42,7.56,-2.4,-2.33,-1.11
8.86,6.12,7.53,-3.03,-2.91,-1.44
9.12,5.91,6.86,-3.82,-3.63,-1.83
10.31,4.43,6.43,-4.37,-3.83,-2.08
11.19,3.49,5.36,-4.37,-3.76,-2.38
10.97,3.51,4.86,-4.37,-3.72,-2.7
10.27,2.78,3.98,-4.37,-3.69,-3.26
9.45,2.29,3.83,-4.34,-3.75,-3.79
8.85,3.14,3.34,-3.78,-3.78,-3.94
9.1,5.06,3.67,-3.74,-3.41,-3.62
