ax,ay,az,gx,gy,gz
9.92,1.03,3.14,-0.16,0.37,-0.2
11.03,1.18,3.57,-0.56,0.45,-0.45
10.53,0.55,4.62,-1.06,0.42,-1.04
10.16,-2.0,6.72,-1.81,0.12,-1.84
11.36,-4.67,8.68,-2.72,-0.33,-2.97
10.89,-4.47,9.24,-3.76,-1.48,-3.28
13.4,-2.28,7.46,-4.37,-2.17,-4.37
16.51,2.09,7.11,-4.37,-1.99,-4.37
19.14,2.76,5.92,-4.37,-1.08,-4.37
15.42,-0.86,3.0,-4.37,-1.15,-4.37
12.82,-1.8,1.94,-4.37,-0.8,-4.37
13.36,0.39,2.3,-4.37,0.67,-4.37
8.44,-0.62,1.83,-4.37,2.11,-4.37
0.78,-2.6,2.95,-4.37,2.53,-4.37
-6.17,-9.95,3.39,-4.37,2.49,-3.51
-17.18,-8.25,4.85,-2.01,2.23,-3.36
-16.96,-8.11,6.58,-0.68,3.76,-3.53
-16.94,-4.76,8.81,-1.34,4.37,-4.37
-19.61,-4.66,11.27,-3.12,4.37,-4.37
