ax,ay,az,gx,gy,gz
8.19,2.72,3.24,-0.22,0.04,0.17
9.08,3.57,1.84,-0.46,0.03,0.07
8.82,3.31,1.38,-0.38,0.44,-0.02
8.14,3.53,1.94,-0.13,0.54,0.13
9.37,3.48,2.54,0.18,0.47,0.31
6.61,3.85,3.25,0.11,0.1,0.42
9.07,4.3,2.94,0.16,-0.1,0.76
9.33,1.23,3.66,0.47,0.38,0.29
10.1,1.36,3.94,0.1,0.69,-0.13
11.85,-1.97,6.0,-0.88,0.81,-1.1
13.54,-3.96,11.05,-2.12,0.54,-1.75
16.24,-7.89,10.91,-3.9,-0.42,-2.34
19.61,-9.09,5.8,-4.37,0.34,-3.75
19.61,-7.41,4.99,-4.37,1.05,-4.37
19.61,-3.1,6.2,-4.37,0.76,-4.37
16.08,-2.93,4.53,-4.37,0.24,-4.37
14.1,-1.58,2.33,-4.37,0.13,-4.37
13.11,1.17,4.8,-4.37,0.22,-4.37
10.38,-2.01,1.13,-4.37,1.8,-4.37
3.89,-3.88,-0.56,-4.37,2.93,-4.37
