ax,ay,az,gx,gy,gz
19.61,2.24,-0.27,-3.13,-0.21,-1.95
19.61,2.81,-0.74,-4.37,0.91,-1.45
19.61,4.62,-4.1,-4.37,1.84,-1.56
19.61,1.36,-6.79,-4.37,2.81,-2.32
19.61,-2.66,-7.93,-4.37,4.08,-4.15
18.17,-0.01,-4.04,-4.37,4.01,-3.89
10.55,-8.83,-3.06,-4.37,0.25,-1.14
7.37,-7.05,-5.21,-4.37,-0.49,-3.08
7.91,-3.21,-7.17,-4.37,3.1,-2.53
-8.75,-8.19,-1.27,-4.37,4.37,-3.75
-19.61,-15.92,0.53,-4.36,3.67,-3.77
-19.61,-12.97,1.73,-2.78,3.68,-4.37
-19.61,-13.29,9.11,-3.56,4.09,-4.37
-19.61,0.76,19.61,-4.37,3.23,-4.37
-19.61,-6.2,19.61,-4.37,-0.19,-4.37
