ax,ay,az,gx,gy,gz
9.69,3.69,-2.49,0.69,0.2,-0.12
10.82,2.38,3.65,1.27,1.07,-0.3
10.94,3.29,6.59,0.48,1.41,-0.3
10.01,4.6,10.4,-1.26,0.84,-0.81
10.54,5.68,13.85,-3.52,-0.72,-1.08
13.59,4.06,15.32,-4.37,-2.1,-1.65
17.13,2.94,15.7,-4.37,-3.09,-2.15
18.88,-0.37,13.42,-4.37,-3.96,-2.88
19.61,-2.23,10.48,-4.37,-4.27,-3.88
19.61,-5.43,7.0,-4.37,-3.84,-4.37
16.86,-9.32,4.02,-4.37,-3.09,-4.37
12.9,-8.17,-1.17,-4.37,-2.34,-4.37
6.71,-5.52,-3.38,-4.37,-0.74,-4.37
-1.54,-9.32,-3.22,-4.37,0.87,-4.37
-17.98,-15.15,0.63,-4.37,1.83,-4.37
-19.61,-19.61,4.23,-4.37,2.45,-4.37
-19.61,-19.61,10.58,-4.37,4.37,-4.37
-19.61,-18.12,19.61,-4.37,4.37,-4.37
-19.61,-10.83,18.87,-1.45,3.47,-4.37
-18.3,6.49,18.57,2.59,1.12,-3.29
