ax,ay,az,gx,gy,gz
11.11,3.95,2.0,-0.6,-0.62,-0.57
14.6,3.11,1.84,-1.15,-0.7,-0.81
17.2,-0.16,0.16,-2.51,1.53,-2.86
13.73,4.66,4.54,-4.33,2.59,-3.66
14.48,-0.53,5.49,-4.37,0.79,-2.88
19.61,-1.86,3.38,-4.37,0.3,-4.21
19.61,-2.94,2.63,-4.37,2.21,-4.37
18.61,1.57,5.89,-4.37,3.66,-4.37
10.53,-1.62,6.35,-4.37,0.43,-2.52
12.58,1.28,4.46,-3.74,-0.9,-3.77
12.84,5.65,1.3,-4.37,0.21,-3.7
7.21,4.81,0.05,-4.37,1.84,-4.21
1.15,1.85,0.58,-4.37,1.48,-3.95
-1.93,-2.56,1.85,-4.12,0.03,-2.48
1.29,-5.18,0.61,-0.82,0.77,-2.3
-1.3,-1.52,1.96,-1.11,2.75,-2.41
-8.74,-1.5,4.43,-3.75,2.85,-3.53
-11.39,-6.78,6.42,-4.37,1.67,-3.37
-12.98,-12.05,7.06,-4.37,1.9,-3.69
-17.13,-10.09,12.33,-4.37,2.55,-4.08
