ax,ay,az,gx,gy,gz
13.46,3.11,6.21,-3.24,-1.14,-1.58
13.21,3.89,6.83,-4.36,-1.27,-2.48
15.34,4.88,7.58,-4.37,-1.79,-2.77
18.51,4.01,7.73,-4.37,-2.01,-3.53
19.61,4.48,4.82,-4.37,-2.29,-4.36
19.61,2.88,0.94,-4.37,-2.23,-4.37
19.61,-2.81,-1.73,-4.37,-1.97,-4.37
19.61,-8.29,-1.68,-4.37,-0.64,-4.37
18.61,-6.74,-0.87,-4.37,0.76,-4.37
12.21,-2.57,-2.43,-4.37,0.81,-4.37
1.04,-5.39,-3.07,-4.37,0.79,-4.18
-10.88,-12.78,-4.0,-4.37,1.91,-3.19
-19.61,-18.52,-7.17,-4.37,4.19,-4.26
-19.61,-19.61,0.72,-4.37,4.37,-4.37
-19.61,-14.43,14.26,-4.06,4.37,-4.07
-19.61,-3.7,19.61,-1.88,4.37,-3.03
-19.61,8.3,19.61,0.64,3.56,-2.59
-18.24,19.12,19.24,1.7,-1.7,-1.64
-8.61,17.54,11.59,2.07,-4.3,1.96
-4.74,7.94,5.73,1.82,-4.37,3.98
