ax,ay,az,gx,gy,gz
16.52,0.09,1.73,-2.59,1.4,-2.51
14.28,1.27,1.26,-3.38,2.19,-2.81
14.91,3.51,3.88,-4.37,2.38,-2.96
19.08,3.33,5.96,-4.37,1.48,-2.04
18.48,-2.12,3.52,-4.37,0.65,-2.34
19.61,-3.33,-1.14,-4.37,2.05,-4.37
19.61,-0.79,0.51,-4.37,4.37,-4.37
14.48,-0.34,6.4,-4.37,3.13,-3.05
8.55,-4.74,4.56,-3.14,-0.52,-3.63
12.3,2.44,-1.49,-3.07,-0.41,-4.16
6.68,-2.11,-4.67,-4.37,3.17,-3.55
-6.36,-10.67,-1.11,-3.37,3.62,-3.46
-13.69,-10.27,0.04,-1.43,3.08,-3.88
-19.61,-16.12,-0.78,-1.96,3.74,-4.37
-19.61,-11.78,5.16,-3.96,4.37,-4.37
-19.61,-10.69,19.61,-4.37,2.33,-4.37
