ax,ay,az,gx,gy,gz
16.11,-19.61,-19.61,-4.34,1.96,-0.09
8.19,-19.61,-18.65,-4.37,2.81,-1.37
16.81,-19.61,-19.61,-4.37,4.37,-3.04
16.35,-14.57,-19.61,-4.37,4.37,-4.37
8.61,-4.97,-16.2,-4.37,4.37,-4.37
-5.46,-10.49,-6.34,-4.37,4.37,-4.37
-16.63,-12.92,-19.61,-4.37,4.37,-4.37
-19.61,-19.61,3.74,-4.37,4.37,-4.37
-19.61,-19.61,8.43,-4.37,4.37,-3.78
-19.61,-19.61,18.27,-3.38,4.37,-2.9
-19.61,-12.9,19.61,0.84,4.37,-3.09
-19.61,5.59,18.39,2.98,-0.76,-3.28
-16.96,19.61,8.95,2.82,-4.37,-0.43
-15.54,4.87,2.6,2.7,-4.37,4.37
-15.07,-0.21,2.2,2.16,-4.37,4.37
-17.06,-5.77,2.06,1.18,-4.37,4.37
-12.55,-7.93,1.75,0.34,-4.37,3.58
-5.95,-9.51,2.24,0.8,-4.37,2.57
-1.91,-8.92,2.83,2.05,-4.37,2.33
