ax,ay,az,gx,gy,gz
8.57,7.18,0.58,3.27,2.33,0.96
7.87,8.08,2.39,2.79,2.06,1.28
7.84,6.36,2.88,2.24,2.17,0.82
9.39,5.96,3.89,1.32,2.07,0.33
6.99,5.35,6.11,0.46,1.75,-0.07
7.44,6.35,8.07,-0.15,0.82,-0.16
7.15,8.58,10.31,-1.37,-0.75,-0.15
8.79,8.15,9.61,-3.07,-1.99,-0.82
10.12,6.23,8.9,-3.55,-2.6,-1.35
11.12,6.08,8.2,-3.84,-3.25,-1.87
12.74,6.85,8.81,-4.37,-3.72,-2.68
12.22,8.56,8.66,-4.37,-4.37,-3.1
15.09,9.3,6.5,-4.37,-4.37,-2.97
17.17,8.07,4.46,-4.37,-4.37,-2.81
17.51,6.33,1.87,-4.37,-4.37,-3.37
15.93,5.34,1.57,-4.37,-3.47,-3.9
13.84,4.28,1.22,-4.37,-2.63,-4.37
11.51,2.6,1.64,-4.37,-2.04,-4.37
8.4,1.36,2.35,-4.37,-2.24,-4.37
4.9,-0.91,0.59,-4.37,-2.85,-4.37
