ax,ay,az,gx,gy,gz
8.15,1.33,0.45,0.03,-1.68,-0.43
9.73,-1.62,-0.96,1.05,0.68,-0.44
8.66,4.84,-0.28,0.99,1.06,-0.96
6.45,5.39,1.34,-0.2,-0.01,-0.41
8.72,4.98,0.58,-0.72,-1.2,-0.01
9.76,5.16,0.04,-0.89,-1.33,-0.14
9.44,6.75,1.18,-1.15,-1.43,-0.15
9.9,8.1,2.11,-1.86,-1.76,-0.29
11.24,9.0,3.11,-2.99,-2.07,-0.73
12.24,8.59,4.4,-4.37,-2.3,-1.25
13.16,5.39,4.37,-4.37,-2.83,-1.73
14.48,3.23,4.14,-4.37,-3.56,-2.68
18.35,4.78,6.05,-4.37,-3.76,-3.56
16.04,6.07,6.89,-4.37,-4.37,-3.47
15.94,6.22,5.17,-4.03,-4.37,-3.02
13.37,4.79,3.63,-3.4,-3.92,-3.18
10.95,6.13,2.5,-4.37,-2.61,-4.3
6.54,5.06,1.32,-4.37,-2.06,-4.37
2.92,2.87,2.21,-4.37,-2.28,-4.37
-1.6,-0.69,4.49,-4.37,-3.7,-4.37
