ax,ay,az,gx,gy,gz
7.92,1.65,0.95,-0.39,-2.0,0.52
11.87,-3.95,-0.16,0.45,0.36,0.36
8.3,3.1,-0.84,0.59,1.29,-0.94
6.83,4.28,1.88,-0.17,0.15,-0.44
10.14,2.24,0.01,-0.46,-0.75,-0.01
10.87,2.21,0.05,-0.6,-0.42,-0.24
10.65,2.82,1.44,-0.96,-0.33,-0.41
11.69,3.21,3.32,-1.96,-0.57,-0.74
12.85,2.99,5.38,-3.56,-1.02,-0.92
13.91,2.45,6.25,-4.37,-1.55,-1.24
16.02,1.1,4.56,-4.37,-1.95,-1.55
16.09,-0.63,2.19,-4.37,-2.18,-1.96
16.87,-0.37,0.29,-4.37,-1.83,-2.63
18.03,0.51,0.38,-4.37,-1.09,-3.18
16.68,-0.36,-0.5,-4.37,-0.65,-3.3
16.05,-0.68,-0.98,-4.37,-0.33,-3.82
15.37,0.9,-0.44,-4.37,0.42,-4.11
12.19,0.95,1.87,-4.37,1.0,-3.95
8.91,0.05,3.59,-4.37,1.21,-4.2
5.4,-3.32,4.35,-4.37,1.31,-4.14
