ax,ay,az,gx,gy,gz
8.57,3.62,-2.42,-0.01,-0.86,0.24
11.04,1.51,-6.89,0.89,1.44,0.25
8.29,3.65,-4.13,0.92,1.31,-0.81
7.44,6.48,-1.0,-0.15,0.42,-0.29
7.91,4.82,0.3,-0.94,-0.45,0.13
10.07,3.94,1.95,-1.46,-0.75,0.08
11.02,4.22,4.96,-2.04,-0.89,-0.19
11.85,4.07,6.45,-2.81,-1.53,-0.53
13.08,3.09,6.0,-3.55,-2.26,-0.68
14.87,2.2,4.08,-4.28,-2.82,-1.1
16.2,1.48,1.66,-4.37,-2.97,-1.43
18.43,1.55,-0.21,-4.37,-2.37,-2.0
18.32,1.28,-1.66,-4.37,-1.76,-2.46
18.95,1.34,-3.42,-4.37,-1.56,-2.88
16.53,2.85,-2.86,-4.37,-1.29,-3.23
15.0,4.48,-2.2,-4.37,-0.86,-3.47
13.42,3.88,-1.84,-4.37,-0.27,-4.01
11.0,3.29,-1.71,-4.37,0.44,-4.37
6.67,2.59,0.74,-4.37,0.53,-4.37
0.7,1.44,2.37,-4.37,-0.37,-4.37
