ax,ay,az,gx,gy,gz
12.21,1.88,6.11,-1.66,-0.21,-0.56
14.89,2.05,5.38,-3.91,-0.33,-1.51
17.79,0.59,3.89,-4.37,-0.26,-2.47
16.88,-0.22,3.29,-4.37,-1.16,-2.75
17.62,-2.0,1.75,-4.37,-1.88,-4.0
17.88,-2.31,1.76,-4.37,-1.36,-4.37
11.87,-1.03,1.33,-4.37,-1.09,-4.37
7.26,0.07,1.11,-4.37,-1.08,-4.37
1.92,2.42,1.55,-4.37,0.17,-4.37
-3.12,4.11,3.24,-4.37,1.54,-4.37
-9.89,-0.23,3.13,-4.37,2.49,-3.59
-17.15,-4.75,4.32,-4.37,2.91,-2.39
-19.61,-9.29,6.04,-3.04,3.18,-1.83
-19.61,-7.84,9.61,-1.51,4.07,-2.04
-18.26,-1.43,15.44,-2.81,4.37,-3.27
-14.8,0.6,17.25,-4.37,4.37,-4.18
-16.59,-0.14,13.63,-3.03,2.18,-2.58
-12.87,-0.31,9.29,0.82,-1.76,-0.42
-9.16,1.91,6.64,3.97,-3.23,1.13
-7.66,2.8,6.66,4.21,-2.66,2.15
