ax,ay,az,gx,gy,gz
9.35,2.37,3.11,-0.02,-1.47,-0.12
15.33,3.86,1.42,-0.7,-1.11,-1.0
13.95,1.47,1.08,-1.51,-0.15,-1.6
15.23,-0.11,2.95,-2.77,0.38,-2.0
17.22,-2.15,2.46,-4.15,-0.81,-2.01
19.61,-2.22,-0.74,-4.37,-1.42,-2.64
19.41,-2.28,-3.07,-4.37,-0.61,-3.36
17.11,-1.04,-2.19,-4.37,0.32,-3.8
13.12,-0.64,-0.98,-4.37,0.23,-3.88
11.01,0.52,-1.32,-4.37,0.23,-4.08
8.1,1.19,-1.4,-4.37,0.96,-3.66
4.7,-1.18,-0.75,-4.37,1.9,-3.76
0.41,-4.47,-0.32,-4.37,3.17,-3.91
-8.95,-9.44,2.09,-4.37,3.44,-3.24
-19.61,-7.2,4.86,-3.92,3.1,-2.48
-19.61,-12.06,8.2,-2.6,3.63,-2.06
-18.66,-7.62,13.12,-3.39,4.37,-2.9
-19.61,-5.31,18.65,-4.37,4.37,-3.92
-19.61,-3.59,19.61,-4.37,4.37,-4.37
-19.61,-1.41,19.61,-2.86,3.53,-1.36
