ax,ay,az,gx,gy,gz
8.3,3.08,4.52,0.34,-0.77,-0.02
11.99,0.94,0.75,0.61,1.65,-0.14
7.14,2.97,4.18,0.18,2.19,-1.23
5.77,4.96,8.16,-1.45,0.72,-1.19
6.85,2.53,8.77,-2.37,-0.72,-0.85
8.51,1.35,9.0,-2.23,-1.34,-0.98
9.42,1.35,10.29,-1.69,-1.43,-1.24
9.75,1.64,10.81,-1.29,-1.7,-1.38
9.55,3.73,11.87,-1.96,-2.53,-1.7
10.73,5.04,11.14,-3.48,-3.52,-2.23
12.78,4.4,8.42,-4.37,-3.89,-2.57
13.3,2.85,6.71,-4.37,-3.7,-2.86
13.42,3.22,5.38,-4.37,-3.15,-3.55
12.03,4.92,6.09,-4.37,-3.1,-3.93
9.95,5.81,5.16,-4.37,-3.97,-3.84
10.55,5.84,2.6,-4.37,-4.29,-3.86
12.34,4.95,1.38,-4.37,-2.88,-3.67
9.61,3.56,2.57,-4.37,-1.2,-3.81
3.92,1.19,1.78,-4.37,-0.49,-4.37
-0.26,-1.9,1.63,-4.37,-0.27,-4.37
