ax,ay,az,gx,gy,gz
14.39,1.15,2.04,-1.66,-0.53,-1.62
17.03,3.1,0.91,-2.82,-0.82,-1.66
19.61,5.13,-1.21,-4.37,-0.23,-2.47
17.03,4.36,-1.98,-4.37,0.44,-4.33
18.49,0.77,-2.24,-4.37,0.69,-4.37
13.89,-2.64,-1.5,-4.37,1.18,-4.37
8.79,-3.76,0.8,-4.37,1.83,-4.37
2.64,-4.76,2.45,-4.37,1.65,-4.37
-5.62,-3.71,2.78,-4.37,0.55,-4.37
-11.81,-2.68,2.66,-4.37,0.43,-3.77
-16.07,-4.89,4.96,-4.34,2.15,-2.27
-19.61,-6.5,6.66,-3.95,3.36,-2.06
-19.61,-7.24,10.84,-4.08,3.68,-2.16
-18.83,-3.39,13.46,-3.97,3.95,-2.21
-17.74,-2.69,12.94,-2.76,3.26,-2.72
-14.04,1.38,10.78,-0.64,1.69,-1.95
-11.19,2.86,9.75,1.33,0.16,0.19
-10.75,1.55,9.56,2.27,-0.68,1.54
-11.29,-0.4,9.1,2.35,-1.14,2.08
-11.58,-1.47,8.18,2.15,-1.36,2.28
