ax,ay,az,gx,gy,gz
15.24,0.81,0.14,-3.02,0.48,-1.21
16.25,1.72,-0.15,-3.34,1.24,-1.71
16.36,5.27,1.32,-4.2,1.88,-2.31
15.1,4.13,1.61,-4.37,1.58,-1.68
13.19,3.04,0.94,-4.37,0.47,-1.54
15.92,1.15,-0.97,-4.37,-0.04,-1.8
17.19,-0.18,-2.55,-4.37,1.52,-2.77
12.28,0.7,-1.16,-4.37,3.21,-3.32
5.8,0.33,1.49,-4.37,2.56,-2.63
5.27,-1.66,1.0,-4.22,2.34,-3.59
2.54,-2.19,0.76,-3.97,3.01,-3.68
-1.45,-5.6,0.04,-3.52,4.18,-4.3
-8.18,-4.9,1.58,-2.87,3.88,-4.37
-15.74,-7.77,2.47,-2.64,1.57,-3.87
-19.61,-10.02,3.41,-2.79,0.84,-4.37
-19.61,-9.62,7.25,-3.75,2.16,-4.37
