ax,ay,az,gx,gy,gz
9.5,5.68,1.12,-1.01,-0.96,-0.12
11.34,3.36,-0.21,-1.46,-0.58,-0.4
14.79,3.43,0.54,-2.13,0.11,-1.14
15.34,4.05,2.05,-3.27,1.02,-1.98
15.29,3.58,2.38,-4.37,0.89,-2.38
19.61,1.93,0.82,-4.37,1.28,-2.77
19.61,0.72,-0.18,-4.37,2.89,-3.63
19.61,5.56,1.57,-4.37,3.67,-3.38
17.42,4.0,2.63,-4.37,1.49,-0.43
19.61,0.95,0.78,-4.37,1.29,-1.29
19.61,1.97,-0.97,-4.37,2.99,-2.07
13.63,3.58,-0.78,-4.37,4.37,-2.64
5.4,0.82,1.87,-4.37,1.65,-1.61
6.52,-3.15,0.16,-3.87,-0.57,-2.33
8.03,-4.77,-4.35,-2.98,0.84,-2.82
3.8,-5.52,-5.05,-3.15,4.24,-3.51
-7.13,-7.39,-1.11,-2.47,3.95,-3.17
-16.68,-12.24,-0.31,-1.45,3.25,-4.37
-19.61,-13.01,1.19,-1.23,2.93,-4.37
-19.61,-12.89,7.43,-3.09,3.2,-4.37
