ax,ay,az,gx,gy,gz
6.68,5.98,-2.28,-0.12,-0.76,0.2
7.29,3.27,-1.72,0.49,1.76,-0.61
6.08,9.29,-3.84,0.1,1.53,-1.04
4.24,8.64,-1.33,-0.68,0.34,-0.44
6.1,8.15,-2.14,-0.88,-0.58,-0.06
7.53,8.17,-1.73,-0.77,-0.3,0.09
6.71,9.49,-0.29,-0.83,-0.22,0.21
6.49,10.31,0.52,-1.48,-0.61,0.28
7.32,10.29,0.76,-2.29,-1.12,0.35
9.23,10.56,0.57,-2.93,-1.18,0.51
10.34,9.76,2.17,-3.25,-0.95,0.48
10.53,10.31,5.02,-4.12,-1.39,0.17
12.21,8.61,7.29,-4.37,-2.35,-0.07
15.77,6.28,8.27,-4.37,-2.74,-0.34
17.89,2.5,7.18,-4.37,-2.74,-0.73
17.69,-1.44,4.31,-4.37,-3.07,-1.49
17.06,-2.46,1.26,-4.37,-3.18,-2.2
16.14,-3.18,-1.71,-4.37,-2.49,-2.67
13.86,-2.35,-2.5,-4.37,-1.14,-3.22
10.64,-1.65,-1.3,-4.37,0.37,-4.2
