ax,ay,az,gx,gy,gz
8.12,1.44,-1.55,0.15,-0.05,0.07
7.82,1.75,-0.88,0.05,0.38,-0.46
8.85,3.77,0.66,-0.86,0.48,-1.13
8.64,5.33,2.73,-2.32,-0.38,-1.73
11.17,8.13,3.97,-4.05,-1.31,-2.53
12.98,9.14,4.8,-4.37,-1.9,-3.04
15.82,7.57,4.5,-4.37,-2.17,-3.42
19.15,7.49,3.75,-4.37,-1.71,-4.08
19.5,7.98,5.08,-4.37,-0.77,-4.37
19.55,4.24,5.06,-4.37,-0.4,-4.37
19.61,1.06,4.86,-4.37,0.14,-4.37
19.61,-1.86,5.33,-4.37,1.31,-4.37
17.51,-3.95,5.62,-4.37,2.27,-4.37
11.01,-4.6,5.16,-4.32,2.42,-4.37
4.01,-2.73,5.3,-3.44,0.93,-4.37
-2.68,-2.97,3.41,-2.88,-1.44,-4.37
-8.86,-7.8,1.08,-3.19,-2.96,-4.37
-17.02,-11.23,0.66,-4.0,-2.74,-4.37
-19.24,-18.41,0.76,-4.37,-1.08,-4.37
-19.61,-18.36,3.07,-4.37,1.74,-4.37
