ax,ay,az,gx,gy,gz
12.23,3.75,0.81,-0.94,-0.06,-0.81
13.3,4.02,2.0,-1.78,-0.06,-1.19
15.84,5.02,2.99,-3.14,-0.03,-1.71
18.75,5.49,2.43,-4.37,0.33,-2.14
19.61,3.43,-0.24,-4.37,0.62,-1.99
19.61,0.76,-3.13,-4.37,1.56,-2.67
19.61,1.28,-4.1,-4.37,3.61,-3.66
19.2,9.37,2.26,-4.37,2.81,-1.27
15.72,-0.45,1.29,-4.37,0.18,-1.04
14.25,1.51,-1.43,-4.37,-0.27,-2.42
13.58,0.77,-5.11,-4.37,2.04,-3.13
6.58,-1.76,-3.79,-4.37,4.37,-4.05
-3.35,-1.77,0.73,-4.37,4.04,-3.65
-8.41,-9.93,-0.6,-4.37,2.03,-3.1
-12.29,-8.84,-0.98,-2.46,1.53,-3.61
