ax,ay,az,gx,gy,gz
8.65,6.23,-0.58,-0.22,-0.29,0.14
8.61,4.7,-1.56,0.12,0.26,0.38
10.45,5.03,-1.92,0.18,1.02,0.23
8.52,5.15,-0.79,0.23,1.33,0.3
9.44,4.8,0.82,0.04,1.09,0.25
9.3,4.27,2.23,-0.41,0.89,0.29
9.45,3.66,4.03,-0.95,0.34,0.18
9.99,3.67,5.79,-1.58,-0.16,-0.18
9.87,4.45,8.61,-2.71,-0.84,-0.92
11.56,4.15,8.82,-3.97,-1.37,-1.45
12.92,2.44,8.07,-4.37,-1.4,-1.71
13.6,1.15,7.61,-4.37,-1.51,-2.34
14.14,1.86,6.94,-4.37,-1.67,-3.38
12.46,3.16,6.74,-4.37,-2.09,-3.92
12.21,2.11,5.18,-4.37,-2.52,-3.92
12.25,1.18,4.91,-4.37,-2.43,-4.18
12.13,2.63,4.27,-4.37,-2.05,-4.37
11.87,3.64,4.95,-4.37,-1.18,-4.37
10.24,2.43,5.26,-4.37,-0.04,-4.37
6.78,-0.19,3.79,-4.37,0.83,-4.37
