ax,ay,az,gx,gy,gz
9.75,2.12,2.87,0.55,1.22,1.0
7.35,-2.65,8.38,1.22,3.17,-0.13
5.13,5.11,10.13,0.24,2.48,-0.91
5.04,4.35,11.92,-1.2,0.03,-0.91
7.67,3.03,10.04,-1.14,-1.15,-0.9
8.05,3.07,8.32,-0.12,-1.53,-0.46
8.29,4.11,6.99,0.64,-1.7,-0.29
8.13,5.26,7.13,0.19,-2.14,-0.49
8.67,5.47,7.02,-1.27,-2.86,-0.92
9.84,4.27,6.39,-2.7,-3.23,-1.44
11.68,3.3,6.2,-3.46,-3.03,-1.79
12.08,2.33,6.0,-3.77,-2.94,-2.14
11.48,2.69,5.75,-4.07,-3.49,-2.55
11.55,3.67,4.77,-4.37,-3.9,-2.78
11.6,2.78,2.52,-4.37,-4.11,-2.81
12.45,0.42,0.89,-4.12,-3.63,-3.06
11.14,0.78,0.66,-3.51,-2.99,-3.61
9.74,3.09,0.77,-3.47,-2.42,-3.94
7.37,4.76,1.13,-4.01,-2.55,-3.61
7.15,4.65,1.02,-4.37,-2.61,-3.81
