ax,ay,az,gx,gy,gz
14.39,0.95,-3.05,2.58,1.68,2.78
14.1,0.41,1.19,3.34,2.98,0.83
11.78,4.17,6.79,2.46,2.3,0.96
10.15,4.34,11.06,0.87,0.47,0.6
11.97,8.19,12.08,-1.48,-0.66,-0.72
12.66,10.9,10.38,-4.0,-0.94,-1.84
12.58,9.12,7.38,-4.37,-1.74,-2.07
12.99,6.62,3.14,-4.37,-2.9,-1.78
14.18,3.42,0.02,-3.86,-2.02,-1.88
12.62,3.92,0.61,-4.06,-1.81,-2.32
13.95,5.98,0.49,-4.37,-1.81,-2.15
14.81,7.04,1.1,-4.37,-1.94,-1.0
13.38,7.59,1.5,-4.37,-2.35,-0.42
13.28,7.48,1.12,-4.37,-3.0,-0.9
14.36,6.68,-0.24,-4.37,-3.52,-1.45
15.22,6.57,-1.05,-4.37,-3.54,-1.62
16.57,7.09,-1.92,-4.37,-2.94,-2.11
16.56,6.24,-0.97,-4.37,-2.34,-1.88
12.88,1.14,-0.79,-4.37,-2.33,-1.21
11.7,-4.1,-0.09,-4.37,-1.98,-2.22
