ax,ay,az,gx,gy,gz
10.38,5.52,0.91,2.75,1.22,1.74
10.33,5.18,2.46,2.65,2.34,0.2
7.02,12.98,3.64,0.3,2.53,-0.3
6.32,10.38,5.66,-1.72,1.09,-0.73
7.84,7.4,6.3,-1.99,0.38,-0.92
6.36,6.72,8.28,-1.15,-0.44,-0.52
5.62,8.15,9.34,-1.18,-1.91,-0.42
5.37,10.29,9.52,-2.96,-3.54,-1.18
4.83,11.2,9.65,-4.37,-4.37,-1.93
7.19,10.56,6.85,-4.37,-4.37,-2.37
8.97,7.92,3.56,-4.37,-4.37,-2.85
9.49,7.42,1.95,-4.37,-4.37,-3.89
11.32,12.9,1.08,-4.37,-4.37,-4.37
11.6,14.19,-4.2,-4.37,-4.37,-4.37
12.11,8.54,-10.21,-4.37,-4.37,-4.37
15.29,3.79,-7.5,-4.37,-1.86,-4.37
9.11,0.9,1.66,-4.37,-0.36,-4.37
1.32,-2.63,1.93,-4.37,-0.24,-3.78
-5.86,-6.65,0.85,-4.37,0.35,-3.3
-10.85,-11.44,1.27,-4.37,1.88,-2.47
