ax,ay,az,gx,gy,gz
11.36,2.58,5.15,3.41,-1.21,2.49
15.35,3.32,0.23,4.36,1.35,1.63
15.48,7.77,2.64,3.31,3.85,-0.4
7.98,9.44,7.83,0.35,2.98,-0.48
10.15,6.04,9.43,-1.43,0.49,-1.23
10.69,8.04,8.59,-2.27,-1.29,-1.54
10.71,8.73,7.08,-2.54,-2.02,-1.33
10.19,7.85,5.43,-2.09,-2.2,-1.08
9.95,8.25,4.99,-1.8,-2.33,-1.03
9.23,9.63,6.69,-2.76,-2.79,-1.53
9.58,9.34,7.39,-4.37,-3.58,-2.08
11.27,7.64,7.33,-4.37,-4.01,-2.18
12.05,5.96,8.01,-4.37,-3.77,-2.54
12.03,4.21,7.32,-4.37,-3.67,-3.61
12.89,3.71,7.1,-4.37,-4.04,-4.37
9.11,1.39,6.34,-4.37,-4.37,-4.37
10.49,-0.36,4.15,-4.37,-4.37,-4.37
8.75,0.65,2.71,-4.37,-4.37,-4.37
7.13,2.96,0.43,-4.37,-4.37,-4.37
6.0,2.65,-0.51,-4.37,-4.0,-4.37
