ax,ay,az,gx,gy,gz
19.61,-19.61,-10.28,-2.93,4.37,-3.08
16.58,-19.61,-6.04,-4.27,4.37,-4.37
19.61,-19.61,-8.56,-4.37,4.37,-4.37
12.62,-12.07,-5.63,-4.37,4.37,-4.37
5.15,-4.5,-1.24,-4.37,4.37,-4.37
-0.61,-9.83,-2.22,-4.37,4.37,-4.37
-8.36,-12.59,-6.71,-4.37,4.37,-4.37
-19.61,-16.14,-7.69,-4.37,4.37,-4.37
-19.61,-19.61,1.38,-4.37,4.37,-4.37
-19.61,-16.75,19.61,-4.37,4.37,-4.37
-19.61,-8.55,19.61,-2.75,3.66,-4.37
-18.38,19.61,11.91,1.13,-2.1,-4.37
-10.55,19.61,10.93,1.01,-4.37,3.29
-17.47,4.07,3.31,1.5,-4.37,4.37
-19.34,-13.77,4.43,2.49,-4.37,4.37
-14.28,-7.53,6.09,1.99,-4.37,3.36
-13.11,-8.38,5.8,1.42,-4.37,2.46
-10.13,-8.6,6.39,2.28,-4.37,2.22
-7.66,-8.61,7.44,3.88,-4.37,2.04
