ax,ay,az,gx,gy,gz
13.87,-0.87,-6.51,1.37,3.04,-1.48
4.66,4.97,3.4,-0.26,1.41,-0.45
15.79,-2.26,0.26,-2.29,0.96,-0.08
18.67,-11.11,-2.57,-2.94,2.04,-0.4
19.61,-18.88,-4.26,-3.81,4.14,-2.4
19.61,-19.61,-6.71,-4.37,4.37,-3.06
19.61,-19.61,-9.05,-4.37,4.37,-4.15
19.61,-19.61,-14.17,-4.37,4.37,-4.37
13.31,-18.42,-15.58,-4.37,4.37,-4.37
-0.13,-15.84,-9.47,-4.37,4.37,-4.37
-19.61,-11.97,-3.17,-4.37,4.37,-4.37
-19.61,-12.81,2.75,-4.37,4.37,-4.37
-19.61,-14.76,8.01,-4.37,4.37,-3.52
-19.61,-18.7,19.61,-4.37,4.37,-2.73
-19.61,-19.61,19.61,-4.37,3.38,-3.12
-14.65,-6.4,17.35,0.91,-2.91,-3.54
-10.58,9.68,5.61,4.37,-4.37,-0.51
-10.43,4.43,3.57,4.37,-4.37,4.34
-12.45,0.89,8.22,4.37,-4.3,4.23
