ax,ay,az,gx,gy,gz
9.88,8.86,-0.43,1.28,-0.51,0.0
9.28,9.08,0.16,0.48,-0.19,0.24
9.69,7.68,2.91,-0.76,0.2,-0.01
10.2,7.73,3.34,-2.76,-0.09,-0.85
8.33,5.6,4.29,-3.58,-1.15,-1.06
10.75,4.1,3.05,-3.49,-2.01,-1.32
12.98,4.25,2.37,-3.49,-1.81,-1.74
13.52,6.2,3.83,-4.37,-1.8,-2.09
14.38,8.69,4.26,-4.37,-2.59,-2.49
15.38,9.08,3.32,-4.37,-2.88,-3.15
13.73,7.82,2.12,-4.37,-2.82,-3.45
11.98,5.28,-0.11,-4.37,-2.58,-3.93
11.69,4.86,1.03,-4.37,-2.57,-3.75
9.5,5.15,1.87,-4.37,-3.11,-3.58
8.8,5.96,1.06,-4.37,-3.3,-3.66
8.69,3.72,0.24,-4.37,-2.29,-3.6
5.19,2.02,1.53,-4.37,-1.77,-3.8
-0.96,-1.54,0.67,-4.37,-2.27,-3.38
-5.4,-6.8,1.45,-4.37,-1.13,-3.74
-7.36,-13.48,4.41,-4.37,1.82,-4.37
