ax,ay,az,gx,gy,gz
10.86,3.92,0.0,-0.29,0.36,-0.25
10.67,3.42,0.53,-0.72,0.31,-0.28
9.56,2.99,1.27,-1.52,-0.31,-0.93
11.51,2.28,0.88,-2.24,-0.47,-1.82
13.01,1.57,0.11,-2.37,0.14,-2.31
11.89,1.78,0.7,-2.15,0.43,-1.75
11.55,1.98,1.07,-1.94,0.29,-1.31
11.81,3.37,1.27,-2.3,0.07,-1.61
12.95,4.57,0.74,-2.98,0.13,-2.28
14.01,5.49,-0.44,-3.14,0.59,-2.46
11.42,7.94,0.51,-3.09,0.77,-1.85
10.51,9.76,1.19,-4.28,-0.01,-1.33
14.28,10.01,0.68,-4.37,-0.23,-1.47
15.31,6.55,-1.09,-4.37,0.27,-1.77
13.39,4.3,-0.65,-4.37,1.14,-2.73
7.98,2.83,1.01,-4.37,-1.17,-0.79
12.33,2.19,-0.86,-4.07,-1.37,-1.19
12.73,2.82,-2.13,-3.98,0.92,-1.49
9.11,1.45,-0.82,-4.37,3.47,-2.88
2.93,1.02,2.82,-4.37,3.23,-2.48
