ax,ay,az,gx,gy,gz
19.61,-4.48,-14.66,1.51,0.87,-2.04
4.51,2.92,4.92,-0.1,2.46,-0.27
11.13,-5.54,-0.99,-4.07,0.8,0.34
13.63,-12.59,-4.54,-4.37,1.4,0.72
18.78,-19.61,-11.44,-4.29,3.38,-0.36
19.61,-19.61,-14.2,-4.05,4.37,-3.05
16.7,-17.1,-14.45,-4.37,4.37,-4.37
11.02,-17.02,-13.42,-4.37,4.37,-4.37
10.33,-19.61,-19.61,-4.37,4.37,-4.37
-2.75,-19.61,-2.97,-4.37,4.37,-4.37
-19.61,-13.88,-8.95,-4.37,4.37,-4.37
-19.61,-12.53,0.51,-4.37,4.37,-4.03
-19.61,-17.85,5.06,-4.37,4.37,-2.0
-19.61,-15.68,15.27,-4.37,4.37,-2.39
-19.61,-15.15,19.61,-4.37,4.37,-3.85
-19.61,-9.45,19.61,-0.43,0.76,-3.71
-11.6,8.47,8.6,4.37,-3.05,-1.48
-12.22,11.05,4.23,4.37,-3.83,3.22
-14.94,0.43,4.91,4.37,-3.13,4.37
