ax,ay,az,gx,gy,gz
7.0,5.54,2.53,1.38,0.2,0.66
7.29,3.5,2.92,1.51,0.08,0.11
9.82,7.71,-0.9,0.76,0.86,-0.8
6.44,9.01,-0.57,-0.45,0.84,-1.18
7.11,8.58,-0.98,-1.28,-0.26,-0.81
8.14,7.11,-0.94,-1.14,-0.81,-0.24
8.01,6.76,0.64,-0.47,-0.67,0.14
6.03,8.68,4.0,-0.59,-1.08,0.23
5.06,9.81,6.67,-1.72,-2.16,-0.05
5.41,10.36,8.45,-3.18,-3.65,-0.65
6.65,10.36,8.93,-4.37,-4.37,-1.16
8.63,10.71,9.64,-4.37,-4.37,-1.67
9.92,11.65,9.38,-4.37,-4.37,-2.24
10.99,14.34,9.51,-4.37,-4.37,-3.05
10.25,14.02,6.59,-4.37,-4.37,-3.74
13.27,11.49,3.62,-4.37,-4.37,-3.12
13.81,7.79,-0.03,-4.37,-4.37,-3.04
15.74,7.94,-2.39,-4.37,-4.37,-3.58
16.57,6.03,-3.41,-4.37,-4.37,-3.72
10.2,1.57,-3.18,-4.37,-2.52,-4.37
