ax,ay,az,gx,gy,gz
2.69,-6.64,-6.76,-4.37,4.37,-4.07
-9.77,-3.79,0.26,-4.37,4.37,-2.22
-16.3,-7.36,2.99,-4.37,4.37,-2.36
-19.61,-2.19,11.85,-4.37,4.37,-3.08
-19.61,-1.25,19.61,-4.37,4.37,-3.1
-19.61,-7.66,19.61,-4.37,4.37,-1.52
-13.99,-11.81,19.61,-3.24,2.26,-0.18
-12.82,-5.84,14.48,2.67,0.43,1.19
-10.52,4.23,8.49,4.13,-1.06,2.23
-9.74,2.22,6.41,3.11,-2.19,2.37
-11.05,-1.76,6.08,2.49,-3.1,2.22
-9.88,-5.03,5.63,2.95,-3.84,2.1
-10.82,-6.99,6.23,4.02,-4.37,2.23
-9.85,-6.81,6.41,4.37,-4.37,1.92
-7.01,-4.27,6.06,4.37,-4.37,1.29
-5.31,0.7,7.0,4.37,-4.37,0.84
-7.39,3.26,6.77,4.37,-4.37,0.99
-3.17,3.02,3.44,4.37,-4.37,1.48
7.22,-0.87,-0.55,4.37,-4.37,2.93
