ax,ay,az,gx,gy,gz
8.78,-1.59,1.63,1.81,0.49,-0.2
8.31,-0.98,3.76,0.31,-0.67,0.12
16.77,-5.62,-0.38,-1.56,0.15,-0.29
16.95,-9.07,-1.16,-2.74,1.74,-1.01
19.61,-12.64,-3.33,-3.57,3.41,-2.35
19.61,-8.98,-2.18,-4.37,4.37,-3.72
19.37,-12.75,-2.4,-4.37,4.37,-2.98
19.61,-17.04,-7.89,-4.37,4.37,-4.06
19.61,-18.64,-11.17,-4.37,4.37,-4.37
18.3,-16.9,-12.95,-4.37,4.37,-4.37
9.57,-14.65,-9.43,-4.37,4.37,-4.37
-6.59,-11.15,-8.03,-4.37,4.37,-4.37
-19.61,-11.83,-5.7,-4.37,4.37,-4.37
-19.61,-14.29,0.41,-4.37,4.37,-4.11
-19.61,-19.61,19.61,-4.37,4.37,-4.02
-19.61,-19.61,19.61,-4.37,4.37,-4.37
-19.61,1.02,19.61,1.34,1.12,-4.37
-12.64,19.61,8.7,3.87,-1.96,0.11
-12.84,12.06,6.88,3.25,-3.71,4.37
