ax,ay,az,gx,gy,gz
9.29,4.56,1.15,1.25,-2.1,0.56
13.11,3.43,-3.36,1.61,-0.61,1.04
12.64,3.27,-1.75,0.83,0.39,-0.63
10.73,4.44,0.93,-0.61,0.18,-0.6
11.02,3.99,1.15,-1.88,-0.85,-0.49
13.49,4.19,1.9,-3.17,-1.42,-0.72
15.19,3.77,3.51,-4.37,-1.58,-1.24
15.85,2.41,3.24,-4.37,-1.95,-1.85
17.25,0.71,1.33,-4.37,-2.22,-2.34
18.04,0.52,0.56,-4.37,-2.06,-2.84
17.03,1.64,-0.38,-4.37,-1.98,-3.39
16.09,1.66,-1.92,-4.37,-1.68,-3.68
14.21,1.92,-1.98,-4.37,-1.26,-3.74
13.1,1.66,-1.15,-4.37,-0.52,-4.09
9.81,1.04,0.11,-4.37,0.08,-4.37
4.59,-1.19,1.41,-4.37,0.05,-4.37
-0.2,-4.57,1.16,-4.37,-0.02,-4.37
-6.85,-7.07,0.74,-4.37,0.02,-4.37
-14.06,-11.44,2.29,-4.37,0.89,-4.37
-19.61,-19.61,11.46,-4.37,4.37,-4.37
