ax,ay,az,gx,gy,gz
19.61,-19.61,-3.88,-4.37,-1.72,-3.26
19.61,-19.61,-14.56,-4.37,2.51,-4.37
16.69,-19.61,-15.5,-4.37,4.37,-4.37
-1.75,-15.71,-13.04,-4.37,4.37,-4.37
-12.44,-10.66,-6.67,-4.37,4.37,-4.37
-19.61,-8.74,-1.31,-4.37,4.37,-4.37
-19.61,-11.15,10.19,-4.37,4.37,-3.54
-19.61,-13.36,19.61,-4.37,4.37,-3.76
-19.61,-9.3,19.61,-2.09,4.37,-4.15
-19.61,7.64,19.61,2.72,0.42,-0.95
-18.13,16.37,10.25,4.37,-3.56,3.42
-15.22,6.77,4.48,4.37,-3.46,4.37
-14.72,3.72,5.2,4.37,-2.74,4.37
-14.77,-0.21,7.52,4.37,-2.68,4.37
-12.25,-0.61,7.18,4.37,-2.99,4.37
-8.65,-1.07,7.67,4.37,-2.75,4.37
-5.67,-0.59,9.14,4.37,-2.25,4.37
-2.15,0.32,10.07,4.37,-2.31,4.37
1.46,-0.1,9.94,4.37,-2.25,4.37
3.6,-1.37,9.48,4.37,-2.13,4.37
