ax,ay,az,gx,gy,gz
19.61,-6.37,-6.06,-0.73,1.83,-0.47
9.96,-5.23,3.11,-2.36,1.65,-0.53
16.09,-9.29,1.27,-4.23,0.76,-0.14
19.61,-13.81,-3.81,-4.37,0.81,-0.08
19.61,-16.14,-10.65,-4.37,3.19,-2.0
19.61,-9.63,-11.68,-4.37,4.37,-4.37
13.07,-2.58,-6.63,-4.37,4.37,-4.37
9.31,-4.0,-7.13,-4.37,4.37,-4.37
8.06,-7.81,-8.34,-4.37,4.37,-4.37
3.39,-12.11,-14.35,-4.37,4.37,-3.61
-11.62,-16.65,-4.31,-4.37,4.37,-3.71
-19.61,-15.28,2.2,-4.37,4.37,-4.37
-19.61,-15.99,14.7,-4.37,4.37,-3.66
-19.61,-11.19,19.61,-4.37,4.37,-4.37
-19.61,-7.57,19.61,-3.77,2.93,-4.37
-12.64,7.94,14.44,0.37,-1.6,-3.04
-9.58,16.66,7.47,2.75,-3.53,1.83
-14.54,2.46,5.66,3.26,-4.04,4.37
-14.36,-4.85,4.41,2.92,-4.24,4.37
