ax,ay,az,gx,gy,gz
14.85,-0.34,2.34,-0.78,-1.9,0.96
19.61,-5.85,-4.53,-2.71,-1.54,0.84
19.61,-10.29,-12.75,-4.37,0.31,0.37
19.61,-11.78,-19.61,-4.37,3.1,-1.29
19.61,-8.97,-19.61,-4.37,4.37,-3.56
19.61,-6.02,-19.6,-4.37,4.37,-4.37
6.58,-8.76,-17.59,-4.37,4.37,-4.37
-14.87,-17.96,-17.25,-4.37,4.37,-4.37
-19.61,-19.61,-19.21,-4.37,4.37,-3.28
-19.61,-19.61,-5.62,-4.37,4.37,-1.76
-19.61,-13.9,19.18,-0.35,4.37,-1.54
-19.61,8.04,19.61,3.03,1.14,-0.55
-19.61,19.61,8.44,2.19,-4.37,2.41
-19.61,10.91,-3.28,2.9,-4.37,4.37
-19.61,-8.71,-6.12,4.07,-4.37,4.37
-16.09,-9.8,-0.97,4.37,-4.37,4.37
-11.82,-6.44,5.26,4.37,-4.0,4.37
-9.09,-8.04,4.79,4.37,-3.54,4.37
-4.07,-7.18,4.86,4.37,-2.63,4.37
