ax,ay,az,gx,gy,gz
9.53,6.36,0.21,0.68,-0.31,0.88
8.88,5.2,-0.12,0.63,-0.09,0.69
9.43,6.35,-1.43,-0.61,0.15,-0.33
10.72,6.12,-2.38,-1.57,1.26,-0.45
8.7,4.98,-0.23,-2.47,1.11,-0.45
12.55,3.53,1.91,-3.4,0.86,-1.14
14.6,2.84,4.52,-4.37,0.69,-2.46
19.61,-0.85,4.14,-4.37,0.5,-3.74
19.61,-3.76,3.73,-4.37,0.04,-3.37
19.61,-7.57,3.47,-4.37,0.18,-3.52
19.61,-11.14,0.53,-4.37,0.46,-4.37
19.61,-10.4,-5.35,-4.37,1.28,-4.37
19.61,-6.78,-8.85,-4.37,2.69,-4.37
10.32,-7.84,-8.58,-4.37,4.37,-4.37
-1.03,-7.97,-4.1,-4.37,4.37,-4.37
-17.55,-11.75,-1.52,-4.37,3.99,-3.93
-19.61,-17.32,1.95,-2.09,2.71,-4.17
-19.61,-19.61,8.11,1.29,3.56,-4.26
-19.61,-0.94,17.21,1.35,4.28,-4.37
-19.61,18.98,19.61,-0.91,2.11,-4.37
