ax,ay,az,gx,gy,gz
15.72,-18.91,8.04,-4.37,-2.59,-2.45
19.61,-17.93,-1.48,-4.37,-0.46,-4.37
19.61,-19.61,-4.99,-4.37,2.97,-4.37
19.61,-19.61,-4.74,-4.37,4.37,-4.37
11.09,-13.04,-5.25,-4.37,4.37,-4.37
1.48,-8.54,-7.34,-4.37,4.37,-4.37
-11.75,-11.54,-8.23,-4.37,4.37,-4.37
-19.61,-14.65,-0.42,-4.37,4.37,-4.37
-19.61,-7.92,19.16,-4.37,4.37,-3.86
-19.61,-11.98,19.61,-3.96,4.37,-2.69
-19.61,1.66,19.61,1.93,-0.48,-0.77
-19.61,15.56,8.8,3.83,-4.37,2.44
-15.53,8.16,1.33,4.31,-4.37,4.37
-15.28,-0.68,2.56,4.37,-4.37,4.37
-15.72,-0.99,4.69,4.37,-3.01,4.37
-14.45,-0.51,6.64,4.37,-3.1,4.37
-10.77,-2.76,6.74,4.37,-3.65,4.37
-6.4,-3.64,6.38,4.37,-3.57,4.37
-1.36,-3.11,6.42,4.37,-2.83,4.37
