ax,ay,az,gx,gy,gz
6.4,4.28,-1.59,-1.0,0.27,0.41
5.93,3.65,-1.1,-1.12,-0.23,0.37
8.57,3.03,-2.17,-0.87,-0.07,0.13
6.77,2.53,-0.57,0.14,0.4,-0.29
7.26,4.68,0.08,-0.2,-0.14,-0.2
8.32,5.0,-0.4,-1.26,-0.34,-0.51
9.25,3.11,-0.54,-1.28,-0.4,-0.53
10.56,3.15,-0.38,-0.45,-0.52,-0.16
10.67,4.63,0.34,-0.17,-0.5,-0.17
11.13,6.05,1.27,-1.09,-0.72,-0.48
11.32,7.02,3.02,-2.84,-1.15,-1.09
11.56,6.86,5.01,-3.91,-1.61,-1.13
13.27,6.46,5.94,-4.37,-2.07,-0.96
15.19,4.28,5.59,-4.37,-2.26,-0.99
16.08,2.21,4.56,-4.37,-2.24,-1.27
16.69,1.16,3.08,-4.37,-2.31,-1.58
17.12,1.67,0.19,-4.37,-2.27,-2.03
17.41,1.81,-2.51,-4.37,-2.04,-2.35
18.77,1.48,-4.2,-4.37,-1.32,-3.02
18.07,1.53,-3.73,-4.37,-0.54,-3.8
