ax,ay,az,gx,gy,gz
19.61,-2.02,-3.94,1.88,0.45,-1.18
6.36,2.15,1.05,1.23,1.14,-0.71
10.3,0.98,-0.08,-0.5,-0.04,-0.45
15.03,-0.76,-1.36,-1.75,0.7,-0.53
18.05,-4.71,-2.18,-2.93,2.22,-1.11
19.09,-9.08,-1.5,-4.25,3.93,-2.11
18.62,-11.05,-1.84,-4.37,4.22,-2.55
19.61,-12.56,-7.75,-4.37,4.37,-4.03
19.61,-19.61,-11.5,-4.37,4.37,-4.37
17.78,-15.89,-12.19,-4.37,4.37,-4.37
9.35,-13.96,-5.88,-4.37,4.37,-4.37
-1.93,-12.62,-4.99,-4.37,4.37,-4.37
-12.21,-8.87,-4.74,-4.37,4.37,-4.37
-19.61,-8.61,-2.38,-4.37,4.37,-4.37
-19.61,-13.03,1.63,-4.37,4.34,-3.34
-19.61,-18.51,13.88,-4.37,4.2,-2.64
-19.61,-19.61,19.61,-2.72,3.13,-2.62
-19.49,-2.93,19.46,1.21,-1.07,-3.1
-15.98,16.3,7.86,3.35,-4.37,-1.01
