ax,ay,az,gx,gy,gz
9.04,7.07,-1.41,-1.66,0.41,-0.53
9.63,7.22,3.9,-2.7,0.39,-0.85
10.31,5.86,8.5,-4.37,-0.25,-1.74
11.66,3.11,12.32,-4.37,-1.93,-2.64
14.78,4.24,12.9,-4.37,-3.76,-2.27
19.05,4.91,11.26,-4.37,-4.37,-2.19
19.61,3.5,9.62,-4.37,-4.37,-2.99
19.61,1.7,7.99,-4.37,-4.37,-4.37
19.28,3.15,6.39,-4.37,-4.37,-3.94
16.67,1.84,3.71,-4.37,-4.37,-3.47
19.61,2.93,0.97,-4.37,-3.95,-4.37
15.08,-5.31,-2.26,-4.37,-0.21,-4.37
3.2,-14.95,-6.57,-4.37,1.59,-4.37
-19.61,-19.61,-7.49,-4.37,-0.36,-4.37
-19.61,-19.61,17.09,-4.37,3.57,-4.37
-19.61,-10.88,15.45,-4.37,4.37,-4.37
-19.61,-9.19,19.61,-4.37,4.37,-4.37
-19.61,7.38,19.61,-2.99,-0.3,-3.89
-10.92,4.29,11.91,-0.93,-4.37,0.72
-1.11,4.66,4.03,1.51,-4.37,2.87
