ax,ay,az,gx,gy,gz
11.12,2.68,0.0,0.75,0.5,0.22
12.91,2.75,-0.56,-0.53,1.52,-0.56
11.51,2.95,0.57,-2.74,1.89,-1.76
9.52,4.27,2.18,-4.37,0.96,-2.16
11.64,2.45,1.54,-4.37,0.15,-2.36
13.63,1.92,0.95,-4.37,0.1,-2.78
14.19,-0.59,0.39,-4.37,0.23,-3.53
15.9,-3.6,0.0,-4.37,1.02,-4.37
14.2,-0.91,2.55,-4.37,1.98,-4.37
12.35,-1.24,3.55,-3.93,1.22,-2.06
11.37,-0.17,3.27,-2.3,1.05,-2.14
12.5,3.08,2.39,-3.15,1.75,-2.76
10.87,1.66,1.54,-4.37,3.25,-3.89
6.85,1.55,4.35,-4.37,3.87,-4.35
-0.11,-3.97,6.47,-3.65,0.8,-2.39
5.1,-2.41,4.5,-2.32,0.46,-3.04
1.24,-2.24,2.49,-3.02,2.2,-3.68
