ax,ay,az,gx,gy,gz
8.71,4.29,-0.46,-0.48,-1.57,0.93
12.96,3.54,-0.87,-0.91,0.0,-0.35
10.21,6.92,-1.01,-1.4,0.75,-0.52
9.14,6.56,-0.55,-2.07,-0.3,-0.35
9.95,6.06,-1.5,-2.58,-1.06,-0.05
9.71,6.73,-1.53,-3.08,-1.35,-0.19
9.01,7.95,-1.15,-4.22,-1.83,-0.57
8.57,8.12,-0.68,-4.37,-2.58,-1.11
9.68,8.74,0.49,-4.37,-3.14,-1.95
12.43,12.19,3.33,-4.37,-3.39,-2.71
13.53,12.74,3.83,-4.37,-3.74,-1.95
15.94,10.0,1.5,-4.37,-4.37,-1.68
19.61,9.32,-1.52,-4.37,-4.37,-1.67
19.61,9.08,-2.82,-4.37,-4.03,-1.65
19.61,10.67,-2.71,-4.37,-2.86,-2.22
19.61,10.6,-3.27,-4.37,-1.99,-2.84
18.33,7.91,-3.21,-4.37,-1.12,-3.06
13.89,4.04,-3.23,-4.37,-0.4,-3.73
9.51,-0.15,-3.42,-4.37,0.23,-3.93
3.43,-5.83,-2.79,-4.37,0.65,-3.93
