ax,ay,az,gx,gy,gz
10.33,4.05,3.99,-0.53,-1.07,0.7
10.41,3.7,2.88,-0.74,-0.72,0.44
9.9,4.16,1.94,-0.89,-0.49,0.38
9.86,3.71,1.21,-0.82,-0.29,0.72
9.28,3.49,1.19,-0.59,-0.23,0.92
9.36,3.37,1.3,-0.44,-0.17,0.71
9.26,3.5,1.27,-0.49,-0.05,0.32
9.1,4.12,1.01,-0.66,0.08,0.01
8.81,4.47,0.92,-0.74,0.14,0.26
8.38,3.69,0.81,-0.49,0.11,0.3
8.15,3.95,0.69,-0.06,0.17,0.19
8.26,4.27,0.73,0.25,0.25,0.14
8.81,4.52,0.78,0.53,0.34,-0.0
8.72,5.23,0.08,0.72,0.87,0.23
7.02,6.57,1.73,0.24,0.38,0.56
9.47,4.87,1.58,-0.78,-0.2,0.05
12.24,4.58,1.04,-2.21,0.26,-0.78
14.21,1.46,2.4,-3.2,0.84,-1.44
14.54,-2.52,4.03,-3.05,0.4,-0.87
17.94,-4.27,3.31,-2.74,0.1,-1.25
