ax,ay,az,gx,gy,gz
19.61,-15.33,-9.79,-4.37,-0.93,1.49
19.61,-19.61,-19.61,-4.37,2.63,0.36
19.61,-19.61,-19.61,-4.37,4.37,-2.78
18.56,-19.61,-19.61,-4.37,4.37,-4.37
-0.71,-14.98,-9.63,-4.37,4.37,-4.37
-18.54,-11.92,-1.22,-4.37,4.37,-4.37
-19.61,-16.82,0.52,-4.37,4.37,-4.37
-19.61,-18.15,13.53,-4.37,4.37,-1.87
-19.61,-19.61,19.61,-4.37,4.37,-1.43
-19.61,-16.93,19.61,1.21,2.21,-2.21
-19.61,13.81,16.31,4.37,-4.37,0.56
-18.94,13.2,2.15,4.37,-4.37,4.37
-19.61,4.07,3.24,4.37,-4.37,4.37
-19.29,1.09,3.04,4.27,-4.37,3.56
-14.65,-2.14,4.16,2.72,-4.37,3.06
-7.15,-7.99,2.11,4.12,-4.37,3.12
-2.58,-3.07,1.1,4.37,-4.03,3.09
1.62,-0.71,1.3,4.04,-3.31,2.99
6.42,-1.66,1.26,3.49,-3.04,1.36
