ax,ay,az,gx,gy,gz
10.23,4.44,1.22,0.48,0.92,-0.08
10.52,3.3,1.92,0.53,0.92,-0.13
11.54,3.25,2.52,0.35,0.63,-0.23
15.39,4.31,3.11,-0.23,0.89,-0.38
15.4,4.22,5.38,-2.13,1.1,-0.5
19.61,-1.91,4.32,-4.14,1.09,-1.55
19.61,-4.19,0.44,-4.37,1.26,-3.01
19.61,-1.84,-2.57,-4.37,2.5,-4.37
19.61,5.85,1.24,-4.37,2.21,-4.37
19.61,2.95,0.23,-4.37,0.4,-2.79
18.05,-2.5,-4.95,-4.37,0.72,-3.58
15.34,-2.01,-7.42,-4.37,3.61,-4.33
0.58,-5.71,-1.51,-4.37,3.91,-3.11
-6.41,-10.2,2.18,-4.07,2.47,-3.84
-12.29,-7.06,3.71,-2.83,0.4,-3.27
-13.52,-11.79,-0.19,-2.99,1.52,-4.37
-19.61,-15.81,1.3,-2.58,3.78,-4.37
-19.61,-13.68,8.26,-2.5,4.09,-4.37
-19.61,-5.05,18.34,-3.76,2.26,-4.37
-19.61,0.56,19.61,-4.37,0.16,-4.37
