time,ax,ay,az,gx,gy,gz,label
1769500365.3047822,7.65,6.09,2.39,-1.27,-0.06,-0.27,5
1769500365.307574,7.94,5.53,1.91,-1.31,-0.0,-0.47,5
1769500365.310279,7.32,5.41,1.98,-1.38,0.06,-0.57,5
1769500365.313087,7.33,5.33,2.24,-1.47,0.08,-0.6,5
1769500365.315816,7.22,4.89,1.92,-1.56,0.13,-0.58,5
1769500365.318622,7.17,4.68,1.9,-1.57,0.19,-0.57,5
1769500365.324052,6.98,4.52,1.83,-1.56,0.23,-0.56,5
1769500365.326842,6.87,4.56,1.71,-1.52,0.28,-0.56,5
1769500365.329525,6.82,4.67,1.74,-1.45,0.34,-0.58,5
1769500365.3323882,6.78,4.81,1.57,-1.37,0.39,-0.58,5
1769500365.335074,6.81,4.73,1.85,-1.27,0.41,-0.59,5
1769500365.3379252,6.74,4.64,1.64,-1.17,0.45,-0.58,5
1769500365.340606,6.74,4.6,1.82,-1.09,0.47,-0.58,5
1769500365.343392,6.69,4.51,1.72,-1.0,0.51,-0.58,5
1769500365.346157,6.71,4.62,1.67,-0.89,0.54,-0.58,5
1769500365.348989,6.69,4.74,1.61,-0.79,0.55,-0.59,5
1769500365.351678,6.67,4.89,1.67,-0.7,0.57,-0.6,5
1769500365.354468,6.58,4.99,1.68,-0.62,0.58,-0.6,5
1769500365.3572228,6.65,5.04,1.7,-0.53,0.6,-0.61,5
1769500365.359988,6.66,5.11,1.66,-0.48,0.61,-0.61,5
1769500365.3626869,6.67,5.12,1.71,-0.41,0.62,-0.61,5
1769500365.365534,6.67,5.15,1.7,-0.35,0.64,-0.59,5
1769500365.370949,6.68,5.21,1.79,-0.28,0.66,-0.57,5
1769500365.373654,6.64,5.29,1.69,-0.22,0.68,-0.55,5
1769500365.376531,6.64,5.38,1.6,-0.17,0.71,-0.51,5
1769500365.379283,6.64,5.56,1.69,-0.12,0.75,-0.47,5
1769500365.382048,6.57,5.62,1.98,-0.08,0.77,-0.44,5
1769500365.3847558,6.46,5.5,2.1,-0.03,0.8,-0.44,5
1769500365.387586,6.51,5.7,1.98,-0.03,0.86,-0.43,5
1769500365.3902469,6.56,5.89,2.18,-0.05,0.89,-0.43,5
1769500365.393117,6.56,6.04,2.5,-0.01,0.9,-0.44,5
1769500365.395854,6.35,6.02,3.04,0.0,0.9,-0.47,5
1769500365.401346,6.15,5.68,3.2,-0.02,0.91,-0.49,5
1769500365.4040809,5.97,5.38,3.15,-0.05,0.93,-0.52,5
