time,ax,ay,az,gx,gy,gz,label
1769500399.464791,6.41,5.58,0.79,0.09,-0.34,-0.26,5
1769500399.467518,6.22,5.4,0.94,0.04,-0.36,-0.29,5
1769500399.470273,6.25,5.18,0.97,-0.0,-0.38,-0.33,5
1769500399.473054,6.23,4.99,0.84,-0.02,-0.39,-0.34,5
1769500399.475759,6.22,4.88,0.97,-0.03,-0.4,-0.36,5
1769500399.481379,6.18,4.84,1.13,-0.08,-0.42,-0.38,5
1769500399.4840162,6.11,4.83,1.34,-0.12,-0.45,-0.42,5
1769500399.486724,6.02,4.76,1.48,-0.16,-0.48,-0.46,5
1769500399.489492,5.97,4.67,1.86,-0.18,-0.52,-0.49,5
1769500399.4923751,5.75,4.33,2.21,-0.21,-0.58,-0.52,5
1769500399.495082,5.75,4.01,2.25,-0.22,-0.62,-0.56,5
1769500399.497862,5.71,3.57,2.39,-0.21,-0.66,-0.59,5
1769500399.500514,5.65,3.33,2.55,-0.16,-0.69,-0.61,5
1769500399.503277,5.6,2.97,2.65,-0.09,-0.7,-0.63,5
1769500399.506135,5.53,2.88,2.27,0.01,-0.67,-0.63,5
1769500399.508906,5.56,3.1,2.04,0.11,-0.63,-0.62,5
1769500399.511618,5.69,3.5,2.0,0.19,-0.57,-0.6,5
1769500399.5170612,5.8,3.77,2.28,0.27,-0.53,-0.59,5
1769500399.519733,5.79,3.94,2.47,0.33,-0.5,-0.58,5
1769500399.522582,5.57,3.95,2.66,0.38,-0.49,-0.59,5
1769500399.525405,5.37,3.92,2.32,0.45,-0.45,-0.59,5
1769500399.528138,5.42,3.86,2.17,0.5,-0.42,-0.6,5
1769500399.530955,5.47,4.08,1.86,0.54,-0.35,-0.6,5
1769500399.533657,5.38,4.4,2.04,0.6,-0.33,-0.61,5
1769500399.536333,4.99,4.65,2.44,0.62,-0.31,-0.59,5
1769500399.541958,4.58,4.68,2.94,0.6,-0.35,-0.62,5
1769500399.544728,4.28,4.57,3.4,0.55,-0.39,-0.67,5
1769500399.547461,3.99,4.68,3.39,0.53,-0.43,-0.72,5
1769500399.5503502,3.89,4.69,3.32,0.51,-0.48,-0.76,5
1769500399.552887,3.87,4.65,3.51,0.46,-0.54,-0.8,5
1769500399.555824,3.83,4.63,3.71,0.4,-0.61,-0.84,5
1769500399.558576,3.63,4.68,3.85,0.33,-0.68,-0.88,5
1769500399.561312,3.51,4.78,4.05,0.26,-0.76,-0.91,5
1769500399.5642009,3.4,4.74,4.14,0.18,-0.83,-0.95,5
1769500399.566888,3.42,4.69,4.26,0.1,-0.9,-0.99,5
1769500399.5695958,3.33,4.59,4.35,0.02,-0.97,-1.02,5
1769500399.572431,3.33,4.57,4.49,-0.06,-1.04,-1.04,5
1769500399.57512,3.34,4.48,4.48,-0.13,-1.11,-1.06,5
1769500399.580576,3.3,4.49,4.47,-0.2,-1.17,-1.08,5
1769500399.583372,3.28,4.49,4.47,-0.27,-1.22,-1.1,5
1769500399.586137,3.33,4.38,4.62,-0.34,-1.27,-1.11,5
1769500399.588897,3.42,4.3,4.61,-0.42,-1.32,-1.13,5
1769500399.5916228,3.44,4.3,4.6,-0.48,-1.35,-1.15,5
1769500399.5944378,3.49,4.16,4.61,-0.55,-1.37,-1.18,5
1769500399.597208,3.49,3.97,4.58,-0.6,-1.39,-1.22,5
1769500399.600016,3.49,3.87,4.44,-0.62,-1.39,-1.24,5
1769500399.6027908,3.41,3.62,4.14,-0.61,-1.38,-1.25,5
1769500399.605525,3.37,3.43,4.06,-0.57,-1.35,-1.25,5
1769500399.608292,3.34,3.42,3.97,-0.51,-1.32,-1.26,5
1769500399.613729,3.35,3.41,3.95,-0.45,-1.29,-1.27,5
1769500399.616514,3.39,3.53,3.97,-0.38,-1.26,-1.27,5
1769500399.619332,3.38,3.65,3.88,-0.31,-1.22,-1.28,5
1769500399.622029,3.32,3.66,3.88,-0.22,-1.18,-1.31,5
1769500399.624809,3.39,3.84,3.84,-0.15,-1.12,-1.35,5
1769500399.627528,3.31,4.02,3.79,-0.08,-1.06,-1.4,5
1769500399.630351,3.28,4.29,3.79,-0.02,-1.01,-1.44,5
1769500399.633077,3.21,4.56,3.89,0.03,-0.95,-1.48,5
1769500399.635851,3.14,4.8,3.98,0.06,-0.89,-1.52,5
1769500399.6386912,3.04,5.03,4.12,0.07,-0.85,-1.55,5
1769500399.641446,2.84,5.21,4.19,0.05,-0.8,-1.56,5
1769500399.644187,2.75,5.44,4.15,0.03,-0.77,-1.59,5
1769500399.649575,2.6,5.65,4.23,-0.0,-0.72,-1.62,5
1769500399.65236,2.58,5.78,4.33,-0.05,-0.68,-1.66,5
1769500399.655097,2.63,6.05,4.48,-0.13,-0.64,-1.71,5
1769500399.657892,2.58,6.32,4.63,-0.21,-0.61,-1.75,5
1769500399.662415,2.53,6.57,4.81,-0.3,-0.58,-1.79,5
1769500399.665225,1.91,6.9,5.12,-0.76,-0.5,-1.98,5
1769500399.668023,1.79,6.93,5.07,-0.82,-0.51,-2.04,5
1769500399.670723,1.63,6.88,5.0,-0.86,-0.53,-2.08,5
1769500399.6736152,1.48,6.78,4.98,-0.88,-0.56,-2.12,5
1769500399.67639,1.47,6.65,4.85,-0.88,-0.59,-2.17,5
1769500399.6790972,1.47,6.55,4.7,-0.85,-0.61,-2.21,5
1769500399.684493,1.57,6.57,4.52,-0.8,-0.64,-2.23,5
1769500399.687205,1.67,6.59,4.33,-0.73,-0.66,-2.26,5
1769500399.690036,1.84,6.54,4.17,-0.67,-0.69,-2.28,5
1769500399.692842,2.03,6.52,3.95,-0.6,-0.7,-2.32,5
1769500399.695605,2.2,6.54,3.61,-0.51,-0.71,-2.35,5
1769500399.698452,2.36,6.54,3.29,-0.41,-0.71,-2.38,5
1769500399.70114,2.44,6.62,3.12,-0.29,-0.7,-2.41,5
1769500399.703816,2.65,6.7,2.92,-0.18,-0.7,-2.45,5
1769500399.70815,2.81,6.9,2.91,-0.07,-0.67,-2.5,5
1769500399.709432,3.07,7.17,2.92,0.01,-0.65,-2.54,5
1769500399.7122838,3.37,7.18,3.18,0.02,-0.67,-2.55,5
1769500399.717647,3.01,8.17,3.56,-0.19,-0.74,-2.46,5
1769500399.720363,3.43,8.98,2.83,-0.1,-0.68,-2.49,5
1769500399.72323,3.9,9.31,2.34,0.06,-0.62,-2.64,5
1769500399.7259898,3.95,9.99,2.9,0.04,-0.6,-2.74,5
1769500399.728684,4.03,10.53,3.16,-0.06,-0.6,-2.81,5
1769500399.731688,3.96,10.8,3.34,-0.19,-0.61,-2.83,5
1769500399.741322,4.06,11.08,3.17,-0.32,-0.62,-2.84,5
1769500399.741489,4.19,11.26,3.06,-0.49,-0.62,-2.88,5
1769500399.741627,4.49,11.71,3.1,-0.71,-0.62,-2.92,5
1769500399.750272,4.92,12.3,2.96,-0.94,-0.6,-2.97,5
1769500399.750494,5.44,12.71,2.83,-1.15,-0.56,-3.04,5
1769500399.7508218,5.93,12.76,2.71,-1.36,-0.51,-3.12,5
1769500399.758709,6.37,12.63,2.38,-1.53,-0.46,-3.19,5
1769500399.759132,6.68,12.37,2.07,-1.66,-0.39,-3.26,5
1769500399.759321,6.85,12.21,1.79,-1.72,-0.31,-3.32,5
1769500399.762214,7.14,12.03,1.47,-1.74,-0.23,-3.38,5
1769500399.764611,7.22,12.07,1.31,-1.73,-0.18,-3.43,5
1769500399.7676768,7.24,12.24,1.25,-1.69,-0.16,-3.49,5
1769500399.77275,7.18,12.72,1.03,-1.63,-0.16,-3.55,5
1769500399.77554,7.02,13.41,0.84,-1.54,-0.19,-3.62,5
1769500399.778357,6.86,14.0,0.59,-1.42,-0.24,-3.67,5
1769500399.781153,6.89,14.15,0.59,-1.4,-0.35,-3.67,5
1769500399.78388,6.92,14.9,0.48,-1.42,-0.45,-3.65,5
1769500399.786697,7.68,16.01,-0.96,-1.22,-0.47,-3.74,5
1769500399.789441,8.64,16.87,-1.79,-1.01,-0.47,-3.88,5
1769500399.794867,9.63,17.93,-2.15,-0.87,-0.45,-3.99,5
1769500399.799486,10.65,19.22,-2.8,-0.79,-0.41,-4.06,5
1769500399.802258,15.77,19.61,-5.42,-1.1,0.19,-4.16,5
1769500399.804996,17.01,19.61,-5.93,-1.45,0.4,-4.19,5
1769500399.80778,18.24,19.61,-6.51,-1.82,0.58,-4.21,5
1769500399.810567,19.58,19.61,-6.96,-2.24,0.82,-4.29,5
1769500399.816082,19.61,19.61,-7.69,-2.67,1.04,-4.36,5
1769500399.818791,19.61,19.61,-8.03,-3.1,1.23,-4.37,5
1769500399.821552,19.61,19.61,-8.6,-3.51,1.39,-4.37,5
1769500399.824341,19.61,19.61,-9.19,-3.9,1.51,-4.37,5
1769500399.827085,19.61,19.61,-9.56,-4.31,1.6,-4.33,5
1769500399.8300118,19.61,19.61,-9.67,-4.37,1.64,-4.23,5
1769500399.832792,19.61,19.61,-9.82,-4.37,1.65,-4.13,5
1769500399.838113,19.61,19.61,-10.26,-4.37,1.65,-4.0,5
1769500399.8410308,19.61,19.61,-11.31,-4.37,1.63,-3.85,5
