time,ax,ay,az,gx,gy,gz,label
1769500112.2216709,7.19,4.35,1.33,-0.18,-0.07,-0.15,5
1769500112.224446,7.16,4.23,1.2,-0.17,-0.08,-0.12,5
1769500112.2271218,7.18,3.87,0.96,-0.17,-0.08,-0.13,5
1769500112.2300842,7.25,3.76,1.16,-0.2,-0.08,-0.14,5
1769500112.235383,7.4,3.71,0.98,-0.23,-0.07,-0.17,5
1769500112.2381802,7.24,3.83,1.18,-0.24,-0.06,-0.18,5
1769500112.240982,7.25,3.94,1.12,-0.23,-0.05,-0.18,5
1769500112.243757,7.18,3.75,1.21,-0.22,-0.04,-0.19,5
1769500112.246571,7.14,3.58,1.23,-0.21,-0.03,-0.2,5
1769500112.2491798,7.08,3.45,1.39,-0.22,-0.03,-0.22,5
1769500112.252054,7.06,3.28,1.43,-0.23,-0.02,-0.25,5
1769500112.25472,6.97,3.29,1.47,-0.24,-0.01,-0.27,5
1769500112.2575831,6.96,3.22,1.53,-0.24,-0.01,-0.29,5
1769500112.2603369,6.98,3.28,1.68,-0.25,-0.01,-0.32,5
1769500112.263097,6.98,3.27,1.77,-0.25,-0.01,-0.34,5
1769500112.26847,6.93,3.26,1.82,-0.25,-0.0,-0.37,5
1769500112.271332,6.9,3.22,1.83,-0.26,-0.01,-0.41,5
1769500112.274016,6.89,3.35,1.86,-0.27,-0.02,-0.45,5
1769500112.276923,6.86,3.34,1.88,-0.28,-0.03,-0.49,5
1769500112.279613,6.76,3.25,1.84,-0.29,-0.03,-0.52,5
1769500112.282412,6.75,3.27,1.92,-0.29,-0.04,-0.56,5
1769500112.285173,6.65,3.22,2.03,-0.29,-0.05,-0.6,5
1769500112.287953,6.65,3.18,2.08,-0.29,-0.06,-0.64,5
1769500112.290643,6.64,3.16,2.07,-0.29,-0.06,-0.69,5
1769500112.2934752,6.59,3.2,2.23,-0.28,-0.06,-0.72,5
1769500112.296253,6.74,2.9,2.05,-0.24,-0.05,-0.76,5
1769500112.301612,6.84,2.75,2.13,-0.19,-0.02,-0.8,5
1769500112.304467,6.95,2.42,2.29,-0.11,0.02,-0.83,5
1769500112.307183,6.98,2.16,2.35,-0.01,0.06,-0.85,5
1769500112.3099709,7.08,2.2,2.6,0.09,0.09,-0.83,5
1769500112.3127072,7.27,2.1,2.79,0.21,0.15,-0.8,5
1769500112.315524,7.34,2.03,3.25,0.33,0.19,-0.77,5
1769500112.318212,7.48,2.03,3.29,0.42,0.23,-0.74,5
1769500112.321004,7.55,2.2,3.59,0.51,0.27,-0.71,5
1769500112.323736,7.51,2.13,3.9,0.59,0.31,-0.69,5
1769500112.326538,7.48,2.09,4.07,0.68,0.35,-0.7,5
1769500112.329272,7.4,1.96,4.41,0.77,0.39,-0.71,5
1769500112.3321102,7.35,1.88,4.63,0.85,0.42,-0.73,5
1769500112.334909,7.26,1.87,4.94,0.92,0.43,-0.76,5
1769500112.337604,7.22,1.8,5.07,0.98,0.46,-0.77,5
1769500112.340333,7.19,1.71,5.37,1.01,0.48,-0.79,5
