time,ax,ay,az,gx,gy,gz,label
1769501033.9026968,6.65,3.1,3.65,0.72,0.09,-0.42,5
1769501033.905529,6.54,3.1,3.67,0.7,0.12,-0.44,5
1769501033.908332,6.39,2.99,3.72,0.68,0.13,-0.47,5
1769501033.911156,6.27,2.62,3.72,0.67,0.13,-0.5,5
1769501033.913856,6.1,2.38,3.76,0.67,0.14,-0.54,5
1769501033.916839,5.93,2.17,3.81,0.68,0.14,-0.56,5
1769501033.919584,5.71,2.05,3.89,0.69,0.15,-0.58,5
1769501033.922365,5.53,1.94,4.09,0.67,0.14,-0.61,5
1769501033.925316,5.36,2.03,4.13,0.67,0.14,-0.65,5
1769501033.928018,5.14,2.21,4.06,0.67,0.15,-0.67,5
1769501033.9306188,4.97,2.27,4.16,0.66,0.13,-0.69,5
1769501033.933515,4.91,2.35,4.16,0.67,0.16,-0.7,5
1769501033.936357,4.99,2.34,3.29,0.65,0.2,-0.7,5
1769501033.939134,5.08,2.17,4.56,0.71,0.18,-0.72,5
1769501033.944661,4.33,2.01,5.08,0.76,0.13,-0.71,5
1769501033.947298,4.43,1.18,4.81,0.74,0.11,-0.76,5
1769501033.950224,4.16,1.1,4.33,0.79,0.1,-0.83,5
1769501033.9529622,4.15,0.88,4.34,0.85,0.09,-0.86,5
1769501033.955727,3.93,0.87,4.59,0.93,0.07,-0.89,5
1769501033.9586592,3.62,0.76,4.55,0.96,0.04,-0.91,5
1769501033.961326,3.42,0.6,4.84,1.0,0.03,-0.98,5
1769501033.963912,3.17,0.64,4.7,1.06,0.0,-1.02,5
1769501033.9667552,3.17,0.5,4.89,1.1,-0.01,-1.08,5
1769501033.969534,3.06,0.49,4.87,1.18,-0.03,-1.11,5
1769501033.972264,3.01,0.07,5.15,1.19,-0.06,-1.16,5
1769501033.9776158,2.99,0.03,5.06,1.28,-0.06,-1.21,5
1769501033.9804978,2.87,0.0,4.87,1.35,-0.09,-1.24,5
1769501033.9832351,2.8,-0.21,4.98,1.39,-0.09,-1.31,5
1769501033.986061,2.65,-0.13,4.95,1.44,-0.12,-1.36,5
1769501033.988746,2.54,0.06,5.07,1.48,-0.14,-1.39,5
1769501033.9915829,2.43,0.15,5.22,1.52,-0.16,-1.44,5
1769501033.994328,2.33,0.36,5.25,1.55,-0.19,-1.48,5
1769501033.9969878,2.31,0.33,5.37,1.54,-0.22,-1.52,5
1769501033.999816,2.22,0.34,5.41,1.56,-0.25,-1.57,5
1769501034.002647,2.18,0.31,5.41,1.57,-0.29,-1.6,5
1769501034.005398,2.13,0.18,5.52,1.59,-0.31,-1.64,5
1769501034.008239,2.16,0.19,5.41,1.61,-0.32,-1.68,5
1769501034.0109591,2.18,0.34,5.35,1.63,-0.32,-1.73,5
1769501034.013605,2.25,0.4,5.28,1.66,-0.3,-1.78,5
1769501034.016512,2.3,0.6,5.08,1.71,-0.27,-1.81,5
1769501034.02194,2.36,0.74,4.8,1.75,-0.21,-1.86,5
1769501034.0247,2.47,0.95,4.62,1.81,-0.13,-1.91,5
1769501034.027443,2.49,1.13,4.6,1.89,-0.05,-1.95,5
1769501034.030159,2.55,1.55,4.48,1.95,0.03,-1.97,5
1769501034.032903,2.55,1.82,4.53,1.99,0.12,-2.02,5
1769501034.035713,2.58,2.23,4.49,2.02,0.19,-2.07,5
1769501034.038478,2.53,2.65,4.48,2.05,0.28,-2.11,5
1769501034.041203,2.55,3.0,4.39,2.09,0.36,-2.15,5
1769501034.043991,2.55,3.03,4.29,2.16,0.43,-2.21,5
1769501034.046718,2.56,3.03,4.31,2.28,0.51,-2.27,5
1769501034.049527,2.6,3.04,4.28,2.41,0.59,-2.33,5
1769501034.052248,2.46,3.17,4.35,2.57,0.64,-2.38,5
1769501034.0550132,2.38,3.57,4.36,2.73,0.68,-2.4,5
1769501034.05784,2.25,4.09,4.28,2.9,0.71,-2.41,5
1769501034.060586,2.22,4.81,4.31,3.07,0.71,-2.38,5
1769501034.063332,2.14,5.52,4.33,3.23,0.71,-2.34,5
1769501034.066161,2.01,6.26,4.35,3.39,0.69,-2.27,5
1769501034.068866,2.02,6.79,4.51,3.53,0.65,-2.17,5
1769501034.071671,2.04,7.7,4.76,3.63,0.6,-2.07,5
1769501034.0744371,2.06,8.66,5.15,3.69,0.54,-1.97,5
1769501034.077279,2.1,9.67,5.49,3.7,0.45,-1.88,5
1769501034.079913,2.16,10.54,5.96,3.66,0.36,-1.82,5
1769501034.082769,2.25,11.1,5.89,3.6,0.27,-1.78,5
1769501034.085516,2.32,11.35,5.83,3.53,0.2,-1.77,5
1769501034.0882711,2.46,11.42,5.71,3.44,0.11,-1.78,5
1769501034.09366,2.73,11.35,5.58,3.36,0.06,-1.8,5
1769501034.096443,3.0,11.19,5.5,3.29,0.01,-1.83,5
1769501034.099275,3.48,10.93,5.4,3.24,-0.04,-1.86,5
1769501034.10205,3.87,10.75,5.36,3.2,-0.09,-1.9,5
1769501034.1047091,4.25,10.67,5.33,3.17,-0.12,-1.96,5
1769501034.1076071,4.68,10.73,5.16,3.14,-0.15,-2.01,5
1769501034.1103098,4.91,10.8,4.98,3.11,-0.16,-2.07,5
1769501034.113078,5.11,10.76,4.64,3.09,-0.16,-2.13,5
1769501034.1158452,5.35,10.86,4.38,3.08,-0.14,-2.18,5
1769501034.1186728,5.49,10.97,4.12,3.07,-0.11,-2.22,5
1769501034.121374,5.65,11.08,3.99,3.05,-0.07,-2.26,5
1769501034.126721,5.86,11.42,3.92,3.01,-0.02,-2.3,5
1769501034.1295512,6.03,11.77,3.86,2.96,0.05,-2.35,5
1769501034.132378,6.18,12.16,3.8,2.89,0.11,-2.4,5
1769501034.135108,6.33,12.62,3.73,2.8,0.18,-2.47,5
1769501034.1378582,6.47,12.87,3.82,2.71,0.24,-2.54,5
1769501034.140692,6.58,12.95,3.75,2.61,0.31,-2.62,5
1769501034.143466,6.72,13.08,3.71,2.5,0.38,-2.69,5
1769501034.1465971,6.86,13.17,3.72,2.4,0.45,-2.75,5
1769501034.1492128,6.91,13.27,3.78,2.31,0.5,-2.81,5
1769501034.151756,6.94,13.41,3.74,2.23,0.53,-2.85,5
1769501034.1544588,6.91,13.52,3.75,2.16,0.57,-2.88,5
1769501034.157376,6.99,13.6,3.88,2.09,0.58,-2.9,5
1769501034.160234,7.04,13.67,3.87,2.02,0.58,-2.93,5
1769501034.162886,7.18,13.82,3.9,1.96,0.57,-2.96,5
1769501034.166513,7.3,13.91,3.81,1.9,0.57,-3.0,5
1769501034.168368,7.39,13.94,3.63,1.86,0.57,-3.04,5
1769501034.17377,7.51,13.94,3.46,1.82,0.58,-3.07,5
1769501034.176527,7.67,13.84,3.23,1.78,0.61,-3.09,5
1769501034.179191,7.87,13.84,3.05,1.76,0.65,-3.12,5
1769501034.18204,8.08,13.86,3.01,1.72,0.7,-3.13,5
1769501034.184766,8.26,13.95,2.97,1.68,0.75,-3.16,5
1769501034.1875682,8.3,14.04,2.95,1.63,0.8,-3.19,5
1769501034.190497,8.33,14.07,2.88,1.57,0.84,-3.23,5
1769501034.193163,8.27,14.06,2.76,1.5,0.9,-3.27,5
1769501034.195909,8.19,13.86,2.74,1.41,0.96,-3.33,5
1769501034.1988358,8.12,13.8,2.74,1.32,1.01,-3.39,5
1769501034.201428,8.13,13.94,2.82,1.22,1.05,-3.44,5
1769501034.204183,8.15,14.17,2.96,1.1,1.06,-3.47,5
1769501034.207125,8.12,14.61,3.09,0.94,1.04,-3.5,5
1769501034.2098482,8.03,15.04,3.16,0.75,0.98,-3.54,5
1769501034.21246,7.97,15.32,2.92,0.54,0.92,-3.58,5
1769501034.216833,8.08,15.43,2.71,0.33,0.87,-3.63,5
1769501034.220719,8.26,15.34,2.46,0.13,0.81,-3.67,5
1769501034.2234151,8.42,14.77,2.49,-0.23,0.69,-3.7,5
1769501034.227085,8.43,14.66,2.9,-0.8,0.58,-3.7,5
1769501034.2289548,8.95,15.66,1.04,-0.66,0.55,-3.75,5
1769501034.232026,9.76,16.18,-0.29,-0.53,0.61,-3.79,5
1769501034.2345338,10.73,15.57,-0.02,-0.53,0.59,-3.82,5
1769501034.237387,11.38,14.82,-0.6,-0.51,0.58,-3.81,5
1769501034.240614,11.85,15.0,-1.79,-0.35,0.6,-3.78,5
1769501034.245512,12.23,15.26,-2.67,-0.16,0.68,-3.73,5
1769501034.2483149,12.58,15.55,-2.96,-0.01,0.75,-3.65,5
1769501034.2513468,12.87,15.91,-3.2,0.11,0.83,-3.58,5
