time,ax,ay,az,gx,gy,gz,label
1769500992.851152,9.33,1.88,3.6,-0.02,0.22,0.21,5
1769500992.8539782,9.44,1.33,3.73,0.16,0.29,0.06,5
1769500992.857002,9.07,0.5,4.03,0.25,0.33,0.01,5
1769500992.859658,8.43,-0.23,4.17,0.3,0.33,0.01,5
1769500992.862377,7.91,-0.34,4.1,0.34,0.32,0.02,5
1769500992.865201,7.65,-0.12,4.09,0.38,0.31,0.02,5
1769500992.8680582,7.62,0.68,4.03,0.42,0.3,0.0,5
1769500992.8708422,7.71,1.55,4.15,0.44,0.29,-0.02,5
1769500992.873641,7.77,2.18,4.21,0.45,0.29,-0.04,5
1769500992.8764548,7.81,2.37,4.22,0.41,0.29,-0.05,5
1769500992.879221,7.87,2.45,4.04,0.35,0.29,-0.08,5
1769500992.882045,7.85,2.38,3.95,0.26,0.32,-0.1,5
1769500992.884843,7.91,2.32,3.76,0.2,0.34,-0.12,5
1769500992.887612,7.79,2.37,3.77,0.09,0.37,-0.14,5
1769500992.890385,7.69,2.39,3.85,0.01,0.41,-0.14,5
1769500992.893152,7.47,2.31,3.85,-0.04,0.44,-0.12,5
1769500992.898587,7.57,1.87,3.79,-0.08,0.48,-0.17,5
1769500992.901372,7.59,1.34,3.72,-0.14,0.51,-0.23,5
1769500992.9040818,7.4,1.35,3.77,-0.18,0.54,-0.22,5
1769500992.90682,7.0,1.43,3.85,-0.18,0.57,-0.17,5
1769500992.909603,6.78,1.26,4.14,-0.16,0.59,-0.15,5
1769500992.912356,6.67,1.01,4.4,-0.14,0.61,-0.17,5
1769500992.915136,6.69,0.94,4.73,-0.12,0.62,-0.18,5
1769500992.917868,6.55,0.97,4.86,-0.09,0.64,-0.18,5
1769500992.920697,6.23,1.07,5.04,-0.01,0.74,-0.17,5
1769500992.92345,5.82,1.18,5.09,0.11,0.97,-0.16,5
1769500992.92623,5.54,1.05,4.99,0.23,1.25,-0.17,5
1769500992.92892,5.72,0.94,5.4,0.25,1.33,-0.18,5
1769500992.931686,5.88,1.09,5.3,0.23,1.33,-0.19,5
1769500992.937227,6.06,0.37,5.91,0.27,1.15,-0.19,5
1769500992.940076,5.92,0.26,6.48,0.2,1.09,-0.2,5
1769500992.9428742,5.65,0.15,5.53,0.1,1.18,-0.23,5
1769500992.945614,5.62,0.33,5.44,0.16,1.38,-0.26,5
1769500992.9483352,5.64,0.58,5.8,0.17,1.45,-0.25,5
1769500992.951116,6.03,0.13,6.01,0.11,1.35,-0.23,5
1769500992.953812,5.9,-0.43,6.29,0.0,1.28,-0.25,5
1769500992.95672,5.85,-0.7,6.45,-0.08,1.28,-0.28,5
1769500992.959315,5.9,-0.86,6.47,-0.15,1.27,-0.28,5
1769500992.962114,6.01,-1.1,6.68,-0.25,1.17,-0.27,5
1769500992.9648929,6.37,-1.55,6.72,-0.44,0.81,-0.27,5
1769500992.9677,5.77,-1.82,6.79,-0.59,0.7,-0.3,5
1769500992.97314,5.57,-1.83,6.81,-0.65,0.78,-0.31,5
1769500992.9759302,5.22,-1.87,7.02,-0.66,0.81,-0.31,5
