time,ax,ay,az,gx,gy,gz,label
1770088377.852182,6.38,2.33,-1.83,-0.15,-0.22,0.51,5
1770088377.854901,6.37,2.16,-2.18,-0.15,-0.33,0.46,5
1770088377.857713,6.52,1.93,-2.68,-0.18,-0.43,0.4,5
1770088377.863161,7.1,2.01,-3.18,-0.21,-0.47,0.34,5
1770088377.86595,7.57,2.13,-3.52,-0.22,-0.48,0.28,5
1770088377.8687649,8.09,2.15,-4.11,-0.21,-0.45,0.26,5
1770088377.872215,8.6,2.11,-4.5,-0.18,-0.37,0.25,5
1770088377.876996,8.77,1.75,-4.8,-0.13,-0.29,0.24,5
1770088377.879786,8.7,1.38,-5.1,-0.09,-0.18,0.23,5
1770088377.882601,8.52,1.16,-5.17,-0.01,-0.09,0.22,5
1770088377.887962,8.23,1.17,-5.24,0.06,0.02,0.2,5
1770088377.890778,8.01,1.27,-5.2,0.13,0.09,0.17,5
1770088377.89352,7.76,1.54,-4.99,0.17,0.15,0.12,5
1770088377.897814,7.56,1.98,-4.72,0.22,0.18,0.09,5
1770088377.900485,6.79,3.22,-3.58,0.45,0.09,0.1,5
1770088377.906104,6.64,3.5,-3.64,0.49,0.04,0.11,5
1770088377.908763,6.48,3.83,-3.72,0.52,-0.02,0.12,5
1770088377.911502,6.45,4.2,-3.83,0.56,-0.06,0.14,5
1770088377.914356,6.48,4.61,-3.88,0.57,-0.11,0.17,5
1770088377.919866,6.46,4.83,-3.8,0.56,-0.15,0.2,5
1770088377.922614,6.49,5.16,-3.8,0.53,-0.2,0.22,5
1770088377.925309,6.44,5.39,-3.73,0.5,-0.25,0.24,5
1770088377.9292648,6.39,5.6,-3.61,0.43,-0.3,0.26,5
1770088377.933894,6.33,5.73,-3.52,0.37,-0.33,0.29,5
1770088377.9363542,6.37,5.82,-3.37,0.3,-0.38,0.31,5
1770088377.939154,6.38,5.81,-3.34,0.22,-0.42,0.33,5
1770088377.941931,6.38,5.72,-3.27,0.12,-0.47,0.34,5
1770088377.947354,6.43,5.6,-3.21,0.01,-0.5,0.34,5
1770088377.95154,6.42,5.45,-3.25,-0.1,-0.54,0.35,5
1770088377.954262,6.88,4.14,-3.72,-0.44,-0.56,0.29,5
1770088377.957073,6.95,3.92,-3.69,-0.44,-0.54,0.28,5
1770088377.962498,6.89,3.76,-3.61,-0.45,-0.51,0.28,5
1770088377.965342,6.77,3.69,-3.41,-0.44,-0.48,0.28,5
1770088377.968142,6.62,3.67,-3.11,-0.41,-0.46,0.28,5
1770088377.9735382,6.45,3.79,-2.74,-0.37,-0.45,0.29,5
1770088377.976358,6.27,3.82,-2.52,-0.32,-0.46,0.3,5
1770088377.9791229,6.18,3.82,-2.3,-0.28,-0.47,0.31,5
1770088377.981933,6.02,3.87,-2.1,-0.24,-0.5,0.32,5
1770088377.987351,5.8,4.0,-1.98,-0.21,-0.54,0.33,5
1770088377.99013,5.55,4.08,-1.98,-0.2,-0.58,0.33,5
1770088377.992926,5.4,4.17,-2.17,-0.18,-0.61,0.33,5
1770088378.0002291,5.35,4.29,-2.2,-0.15,-0.64,0.34,5
1770088378.005627,4.89,4.21,-2.88,-0.03,-0.75,0.32,5
1770088378.006037,4.66,4.35,-2.81,0.01,-0.79,0.32,5
1770088378.008491,4.48,4.71,-2.74,0.06,-0.82,0.33,5
1770088378.0147252,4.33,4.91,-2.75,0.1,-0.87,0.34,5
1770088378.0212648,3.96,5.17,-2.62,0.12,-0.94,0.35,5
1770088378.021386,3.66,5.37,-2.51,0.12,-1.01,0.35,5
1770088378.022228,3.25,5.41,-2.57,0.11,-1.09,0.34,5
1770088378.028359,3.0,5.31,-2.55,0.1,-1.17,0.33,5
1770088378.0304792,2.95,5.11,-2.52,0.11,-1.26,0.31,5
1770088378.0331469,2.96,4.92,-2.51,0.14,-1.35,0.29,5
1770088378.035998,3.09,4.58,-2.45,0.18,-1.44,0.26,5
1770088378.041489,3.34,4.25,-2.31,0.22,-1.52,0.23,5
1770088378.0442612,3.48,3.9,-2.09,0.25,-1.61,0.17,5
1770088378.048775,3.55,3.79,-1.68,0.3,-1.7,0.11,5
1770088378.05147,2.72,3.86,-0.67,0.59,-2.22,0.03,5
1770088378.0570638,2.6,3.81,-0.45,0.67,-2.33,0.03,5
1770088378.059794,2.48,3.58,-0.14,0.72,-2.47,0.01,5
1770088378.062602,2.32,3.8,0.59,0.81,-2.61,-0.04,5
