time,ax,ay,az,gx,gy,gz,label
1769500072.551028,7.56,5.03,0.19,-0.38,-0.24,-0.53,5
1769500072.553802,7.49,5.28,0.18,-0.41,-0.2,-0.5,5
1769500072.5564852,7.45,5.19,0.35,-0.39,-0.18,-0.49,5
1769500072.559296,7.22,5.03,0.11,-0.32,-0.14,-0.48,5
1769500072.564779,7.18,4.89,-0.04,-0.24,-0.1,-0.45,5
1769500072.5675142,6.98,5.05,0.25,-0.2,-0.07,-0.42,5
1769500072.5703092,7.13,5.01,0.05,-0.16,-0.07,-0.41,5
1769500072.573049,7.11,5.02,0.25,-0.11,-0.05,-0.39,5
1769500072.57581,6.95,5.04,0.11,-0.06,-0.03,-0.38,5
1769500072.5785558,6.8,5.1,0.22,-0.01,-0.02,-0.39,5
1769500072.5813708,6.73,5.26,0.25,0.03,-0.02,-0.39,5
1769500072.584053,6.68,5.29,0.4,0.07,-0.01,-0.4,5
1769500072.586738,6.63,5.28,0.42,0.1,-0.02,-0.4,5
1769500072.589563,6.63,5.32,0.41,0.13,-0.02,-0.41,5
1769500072.592448,6.64,5.31,0.56,0.16,-0.02,-0.42,5
1769500072.5951412,6.68,5.36,0.65,0.2,-0.03,-0.43,5
1769500072.597931,6.68,5.34,0.71,0.22,-0.02,-0.44,5
1769500072.603336,6.71,5.4,0.82,0.25,-0.04,-0.44,5
1769500072.606143,6.68,5.36,0.86,0.28,-0.05,-0.43,5
1769500072.608878,6.7,5.38,0.84,0.3,-0.06,-0.42,5
1769500072.6117382,6.6,5.29,1.05,0.32,-0.07,-0.42,5
1769500072.614461,6.69,5.18,1.16,0.34,-0.08,-0.42,5
1769500072.617224,6.69,5.17,1.31,0.35,-0.09,-0.42,5
1769500072.6198568,6.76,5.17,1.5,0.36,-0.1,-0.41,5
1769500072.622783,6.85,5.21,1.77,0.37,-0.1,-0.41,5
1769500072.6254568,6.96,5.18,2.03,0.37,-0.11,-0.41,5
1769500072.628281,6.78,5.0,1.78,0.45,-0.18,-0.39,5
1769500072.6311512,7.08,5.03,2.43,0.4,-0.1,-0.39,5
1769500072.6338098,7.04,4.91,2.62,0.35,-0.13,-0.39,5
1769500072.636484,6.91,4.95,2.78,0.34,-0.17,-0.4,5
1769500072.639322,6.68,5.09,2.74,0.36,-0.19,-0.4,5
1769500072.642071,6.56,5.01,3.07,0.4,-0.21,-0.38,5
1769500072.644823,6.47,4.75,3.52,0.43,-0.23,-0.37,5
1769500072.650283,6.31,4.47,3.7,0.46,-0.26,-0.36,5
1769500072.6529331,6.23,4.25,4.09,0.51,-0.29,-0.34,5
1769500072.655774,6.21,4.01,4.31,0.57,-0.33,-0.33,5
1769500072.658598,6.11,3.97,4.36,0.64,-0.36,-0.3,5
1769500072.6613472,6.17,3.86,4.6,0.74,-0.39,-0.27,5
1769500072.664174,6.25,3.69,4.83,0.84,-0.43,-0.24,5
1769500072.666929,6.38,3.49,5.12,0.94,-0.46,-0.22,5
1769500072.6696398,6.48,3.33,5.25,1.04,-0.48,-0.2,5
1769500072.672438,6.68,3.2,5.25,1.15,-0.48,-0.19,5
1769500072.675156,6.84,3.07,5.24,1.25,-0.46,-0.19,5
1769500072.6779258,7.05,3.09,5.09,1.35,-0.43,-0.18,5
1769500072.680746,7.2,2.77,5.39,1.42,-0.4,-0.21,5
1769500072.6834838,7.3,2.69,5.69,1.54,-0.39,-0.24,5
1769500072.686272,7.53,2.61,5.66,1.66,-0.36,-0.25,5
1769500072.6891332,7.65,2.55,5.84,1.75,-0.35,-0.26,5
1769500072.6918132,7.77,2.42,5.96,1.85,-0.34,-0.28,5
1769500072.697224,7.65,2.45,5.98,1.96,-0.33,-0.29,5
1769500072.700027,7.57,2.45,5.92,2.08,-0.32,-0.29,5
1769500072.70267,7.56,2.46,5.89,2.19,-0.33,-0.27,5
1769500072.705701,7.51,2.5,5.84,2.32,-0.31,-0.25,5
1769500072.708373,7.49,2.55,5.7,2.42,-0.29,-0.21,5
1769500072.711134,7.46,2.57,5.5,2.55,-0.27,-0.16,5
1769500072.713921,7.56,2.59,5.33,2.66,-0.25,-0.1,5
1769500072.7192562,7.64,2.66,4.98,2.76,-0.21,-0.05,5
1769500072.722054,7.71,2.77,4.69,2.85,-0.17,0.0,5
1769500072.7248058,7.83,2.94,4.67,2.93,-0.12,0.05,5
1769500072.727539,7.96,3.22,4.56,3.0,-0.09,0.11,5
1769500072.73046,8.24,3.52,4.4,3.06,-0.05,0.18,5
1769500072.7331462,7.85,4.26,4.86,3.09,-0.13,0.21,5
1769500072.7357812,8.1,4.08,4.05,3.11,-0.14,0.24,5
1769500072.738698,8.09,4.22,3.58,3.13,-0.04,0.28,5
1769500072.7413929,8.2,4.21,3.57,3.14,0.0,0.32,5
1769500072.744124,8.19,4.17,3.29,3.15,0.09,0.35,5
1769500072.74702,8.49,4.03,3.26,3.15,0.18,0.38,5
1769500072.7497091,9.05,4.78,3.67,3.13,0.13,0.36,5
1769500072.7524931,8.59,4.54,2.24,3.12,0.4,0.31,5
1769500072.755264,9.46,4.18,2.51,3.12,0.55,0.27,5
1769500072.758024,9.97,4.06,2.24,3.13,0.69,0.23,5
1769500072.7607412,10.52,4.16,1.92,3.14,0.87,0.18,5
1769500072.763534,11.03,4.27,1.82,3.17,1.05,0.14,5
1769500072.766274,11.4,4.46,1.88,3.21,1.22,0.14,5
1769500072.7690089,11.46,4.93,1.83,3.25,1.35,0.15,5
1769500072.771918,11.43,5.35,1.69,3.29,1.5,0.19,5
1769500072.774627,11.29,5.52,1.73,3.34,1.63,0.23,5
1769500072.777239,11.2,5.56,1.86,3.36,1.72,0.29,5
1769500072.780344,11.09,5.6,2.13,3.37,1.76,0.3,5
1769500072.782881,11.15,6.04,1.91,3.33,1.82,0.27,5
1769500072.786088,11.26,5.85,2.13,3.28,1.88,0.19,5
1769500072.78854,11.33,6.19,1.94,3.21,1.87,0.05,5
1769500072.791728,11.34,6.69,1.82,3.13,1.89,-0.14,5
1769500072.793893,11.68,6.92,1.63,3.04,1.9,-0.32,5
1769500072.796795,11.92,6.87,1.66,2.95,1.91,-0.47,5
1769500072.799714,12.42,7.06,1.81,2.82,1.89,-0.61,5
1769500072.803545,12.76,7.77,1.93,2.67,1.9,-0.75,5
1769500072.805095,13.19,8.27,1.98,2.49,1.91,-0.87,5
1769500072.810355,13.63,8.74,2.2,2.3,1.91,-0.95,5
1769500072.813262,14.1,9.19,2.26,2.08,1.89,-0.99,5
1769500072.816001,14.57,9.62,2.16,1.85,1.88,-1.01,5
1769500072.818717,14.87,9.87,2.02,1.62,1.87,-1.02,5
1769500072.822008,15.38,10.26,1.81,1.37,1.87,-1.05,5
1769500072.824309,15.69,10.58,1.46,1.11,1.9,-1.07,5
1769500072.82707,16.9,10.79,1.38,0.88,1.92,-1.11,5
