time,ax,ay,az,gx,gy,gz,label
1769500938.969326,5.61,7.16,4.09,-0.7,0.21,-0.41,5
1769500938.972045,5.65,6.92,4.19,-0.77,0.16,-0.43,5
1769500938.974732,5.63,6.78,4.29,-0.82,0.12,-0.44,5
1769500938.977556,5.53,6.62,4.3,-0.87,0.1,-0.46,5
1769500938.980168,5.47,6.53,4.24,-0.91,0.07,-0.48,5
1769500938.983106,5.37,6.37,4.2,-0.94,0.05,-0.51,5
1769500938.985821,5.36,6.27,4.1,-0.97,0.04,-0.53,5
1769500938.9913049,5.38,6.14,4.1,-1.0,0.05,-0.56,5
1769500938.9940228,5.42,6.02,4.0,-1.02,0.06,-0.58,5
1769500938.99681,5.53,5.9,3.94,-1.04,0.08,-0.59,5
1769500938.999531,5.52,5.8,3.93,-1.06,0.09,-0.61,5
1769500939.0022771,5.49,5.72,3.96,-1.06,0.11,-0.63,5
1769500939.005109,5.43,5.65,3.9,-1.08,0.14,-0.64,5
1769500939.007926,5.36,5.52,3.91,-1.08,0.16,-0.65,5
1769500939.010648,5.25,5.38,3.89,-1.09,0.19,-0.66,5
1769500939.013388,5.19,5.27,3.92,-1.09,0.22,-0.65,5
1769500939.016088,5.08,5.12,4.01,-1.08,0.24,-0.66,5
1769500939.01895,5.0,4.96,4.0,-1.07,0.26,-0.66,5
1769500939.021688,4.88,4.85,4.02,-1.04,0.28,-0.67,5
1769500939.024503,4.78,4.72,3.99,-1.0,0.3,-0.67,5
1769500939.02729,4.65,4.55,4.12,-0.95,0.32,-0.67,5
1769500939.029911,4.48,4.25,4.2,-0.86,0.33,-0.67,5
1769500939.032732,4.32,3.96,4.29,-0.78,0.34,-0.66,5
1769500939.0381598,4.08,3.75,4.37,-0.67,0.35,-0.64,5
1769500939.040958,3.9,3.65,4.66,-0.55,0.35,-0.63,5
1769500939.043637,3.72,3.47,4.94,-0.43,0.35,-0.63,5
1769500939.046412,3.7,3.28,5.01,-0.32,0.35,-0.64,5
1769500939.0492458,3.67,3.14,5.08,-0.2,0.34,-0.64,5
1769500939.052104,3.74,3.03,5.32,-0.1,0.28,-0.66,5
1769500939.054847,3.58,2.89,5.49,-0.01,0.25,-0.67,5
1769500939.057497,3.28,2.8,5.69,0.05,0.28,-0.66,5
1769500939.06033,3.46,2.66,6.0,-0.0,0.13,-0.64,5
1769500939.0630348,3.09,3.09,6.07,-0.02,-0.04,-0.62,5
1769500939.0658529,2.08,3.41,5.72,0.17,0.23,-0.67,5
1769500939.068553,2.26,3.01,5.69,0.33,0.44,-0.75,5
1769500939.074102,2.5,2.35,6.83,0.41,0.4,-0.83,5
1769500939.076837,2.42,1.73,7.33,0.4,0.38,-0.9,5
1769500939.079595,2.28,1.72,7.24,0.41,0.37,-0.97,5
1769500939.082342,2.16,1.82,7.02,0.46,0.39,-1.06,5
1769500939.085144,1.99,2.01,7.32,0.5,0.41,-1.12,5
1769500939.0878458,1.71,1.9,7.8,0.5,0.38,-1.16,5
1769500939.090662,1.26,1.74,8.38,0.44,0.31,-1.17,5
1769500939.093427,0.83,1.53,8.84,0.38,0.24,-1.2,5
1769500939.09612,0.56,1.46,9.15,0.35,0.18,-1.24,5
1769500939.098842,0.61,1.44,9.09,0.34,0.13,-1.3,5
1769500939.10164,0.58,1.4,9.32,0.34,0.08,-1.33,5
1769500939.1044228,0.63,1.22,9.33,0.36,0.04,-1.35,5
1769500939.107342,0.78,0.96,9.52,0.4,-0.03,-1.34,5
1769500939.110089,0.64,0.69,9.64,0.44,-0.13,-1.34,5
1769500939.112709,0.76,0.57,9.47,0.52,-0.28,-1.34,5
1769500939.115576,2.33,1.31,8.26,0.71,-0.81,-1.36,5
1769500939.118402,1.25,1.78,8.13,1.08,-0.59,-1.16,5
1769500939.123799,-0.77,-0.66,12.86,0.96,0.13,-1.22,5
1769500939.126626,-0.88,-2.15,10.5,1.17,-0.08,-1.33,5
1769500939.129243,-0.72,-2.08,9.39,1.35,-0.02,-1.42,5
1769500939.131995,-0.34,-1.57,10.19,1.63,-0.03,-1.39,5
1769500939.134827,-0.39,-1.27,10.11,1.94,-0.06,-1.34,5
1769500939.1375968,-0.33,-1.27,10.0,2.25,-0.07,-1.3,5
1769500939.140417,-0.52,-1.18,10.21,2.55,-0.09,-1.27,5
1769500939.145818,-0.62,-0.84,10.33,2.84,-0.11,-1.26,5
1769500939.1486158,-0.71,-0.22,10.35,3.11,-0.14,-1.24,5
1769500939.151378,-0.69,0.24,10.33,3.35,-0.15,-1.21,5
1769500939.154183,-0.68,0.9,10.31,3.56,-0.18,-1.18,5
1769500939.1569128,-0.57,1.51,10.18,3.73,-0.2,-1.15,5
1769500939.159776,-0.4,2.09,10.07,3.86,-0.2,-1.13,5
1769500939.162555,-0.22,2.74,9.77,3.96,-0.19,-1.12,5
1769500939.165274,0.04,3.3,9.48,4.04,-0.17,-1.12,5
1769500939.168032,0.31,3.98,9.28,4.09,-0.13,-1.1,5
1769500939.1734772,0.7,4.56,9.02,4.11,-0.1,-1.09,5
1769500939.17622,0.99,5.13,9.05,4.11,-0.06,-1.09,5
1769500939.1789818,1.17,5.51,8.91,4.09,-0.02,-1.09,5
1769500939.181835,1.41,5.96,8.79,4.07,0.03,-1.09,5
1769500939.184518,1.64,6.25,8.74,4.05,0.07,-1.11,5
1769500939.187276,1.84,6.44,8.69,4.03,0.12,-1.14,5
1769500939.190065,2.03,6.55,8.69,4.01,0.15,-1.18,5
1769500939.192883,2.16,6.72,8.66,4.0,0.18,-1.23,5
1769500939.195554,2.28,6.78,8.53,4.01,0.21,-1.3,5
1769500939.198387,2.43,6.64,8.31,4.03,0.24,-1.35,5
1769500939.201119,2.52,6.6,8.17,4.08,0.27,-1.42,5
1769500939.203846,2.65,6.59,8.09,4.12,0.31,-1.48,5
1769500939.2067158,2.82,6.8,8.18,4.18,0.34,-1.54,5
1769500939.209478,2.97,7.05,8.15,4.23,0.38,-1.61,5
1769500939.212218,3.13,7.37,8.06,4.28,0.41,-1.69,5
1769500939.214932,3.33,7.64,8.0,4.34,0.44,-1.79,5
1769500939.217731,3.47,7.81,8.04,4.37,0.48,-1.91,5
1769500939.220481,3.71,8.36,8.03,4.37,0.52,-2.01,5
1769500939.223229,3.86,9.08,8.12,4.37,0.55,-2.12,5
1769500939.226043,4.02,9.84,8.13,4.37,0.57,-2.24,5
1769500939.228738,4.21,10.56,8.19,4.32,0.57,-2.37,5
1769500939.231596,4.32,11.16,8.38,4.19,0.54,-2.53,5
1769500939.234296,4.46,11.8,8.45,3.98,0.5,-2.72,5
1769500939.237073,4.71,12.74,7.9,3.91,0.48,-2.92,5
1769500939.242479,5.11,13.69,7.39,3.88,0.48,-3.13,5
1769500939.2452512,5.6,14.15,7.51,3.79,0.45,-3.33,5
1769500939.248096,6.0,14.57,7.39,3.61,0.39,-3.52,5
1769500939.250806,6.15,14.94,7.01,3.43,0.34,-3.69,5
1769500939.253578,6.39,15.88,6.51,3.25,0.3,-3.83,5
1769500939.2563,6.81,17.09,6.08,3.05,0.25,-3.96,5
1769500939.259255,7.24,18.34,5.56,2.85,0.22,-4.07,5
1769500939.261948,7.77,19.37,4.88,2.62,0.21,-4.2,5
1769500939.264673,8.68,19.61,4.27,2.37,0.21,-4.34,5
1769500939.2674491,9.51,19.61,3.89,2.12,0.23,-4.37,5
1769500939.270199,10.42,19.61,3.22,1.87,0.26,-4.37,5
1769500939.273014,11.19,19.61,2.68,1.61,0.3,-4.37,5
1769500939.275815,11.69,19.61,2.41,1.37,0.35,-4.37,5
1769500939.278764,12.39,19.61,2.1,1.13,0.39,-4.37,5
1769500939.2839942,13.1,19.61,1.64,0.91,0.44,-4.37,5
1769500939.286588,13.83,19.61,1.27,0.72,0.51,-4.37,5
1769500939.289475,14.4,19.61,1.01,0.53,0.57,-4.37,5
1769500939.293993,15.12,19.61,0.8,0.39,0.62,-4.37,5
1769500939.296811,19.14,19.61,-1.7,0.12,0.32,-4.37,5
1769500939.299687,19.61,19.61,-2.76,0.05,0.2,-4.37,5
1769500939.302475,19.61,19.61,-3.88,-0.01,0.07,-4.35,5
1769500939.3051531,19.61,19.61,-4.82,-0.09,-0.03,-4.07,5
1769500939.310506,19.61,19.61,-5.99,-0.21,-0.1,-3.75,5
1769500939.313776,19.61,19.61,-7.7,-0.41,-0.08,-3.46,5
1769500939.316121,19.61,19.61,-9.31,-0.53,-0.15,-3.14,5
1769500939.319008,19.61,19.61,-12.58,-0.35,-0.34,-2.6,5
1769500939.321871,19.61,19.61,-13.52,-0.36,-0.22,-2.06,5
1769500939.327094,19.61,19.61,-14.94,-0.44,-0.15,-1.6,5
1769500939.330068,19.61,19.61,-16.4,-0.59,-0.02,-1.25,5
1769500939.332868,19.61,19.61,-17.94,-0.74,0.17,-0.96,5
1769500939.335405,19.61,19.61,-19.31,-0.83,0.41,-0.7,5
1769500939.338227,19.61,19.61,-19.61,-0.89,0.68,-0.46,5
1769500939.343669,19.61,19.61,-19.61,-0.95,0.97,-0.28,5
1769500939.346852,19.61,19.61,-19.61,-1.02,1.29,-0.13,5
1769500939.349205,19.61,19.61,-19.61,-1.12,1.6,-0.03,5
1769500939.352024,19.61,19.61,-19.61,-1.19,1.91,0.03,5
1769500939.35482,19.61,19.61,-19.61,-1.23,2.23,0.06,5
1769500939.35911,19.61,19.61,-19.61,-1.28,2.5,0.1,5
1769500939.362974,19.61,19.61,-19.61,-1.34,2.72,0.13,5
1769500939.365806,19.61,19.61,-19.61,-1.42,2.89,0.15,5
1769500939.368489,19.61,19.57,-19.61,-1.53,3.02,0.17,5
1769500939.372092,19.61,19.33,-19.61,-1.69,3.11,0.24,5
