time,ax,ay,az,gx,gy,gz,label
1769500348.502301,4.9,7.48,1.97,-0.7,-1.0,-0.43,5
1769500348.5050318,4.91,7.45,1.96,-0.74,-1.01,-0.43,5
1769500348.507906,4.86,7.4,1.88,-0.79,-1.02,-0.43,5
1769500348.511644,4.97,7.33,1.93,-0.83,-1.03,-0.43,5
1769500348.516042,5.0,7.16,2.0,-0.88,-1.04,-0.44,5
1769500348.518775,4.89,7.0,1.99,-0.93,-1.06,-0.45,5
1769500348.521525,4.82,6.84,2.0,-0.96,-1.08,-0.47,5
1769500348.52429,4.79,6.72,2.03,-0.97,-1.09,-0.48,5
1769500348.527036,4.66,6.62,2.08,-0.98,-1.11,-0.49,5
1769500348.529854,4.6,6.62,1.9,-0.98,-1.11,-0.48,5
1769500348.5326002,4.61,6.61,1.88,-0.98,-1.13,-0.47,5
1769500348.535359,4.63,6.63,1.94,-0.98,-1.14,-0.46,5
1769500348.540114,4.69,6.76,1.77,-0.99,-1.15,-0.44,5
1769500348.540867,4.74,6.76,1.67,-0.98,-1.15,-0.43,5
1769500348.543679,4.73,6.69,1.64,-0.98,-1.15,-0.42,5
1769500348.549556,4.79,6.55,1.57,-0.97,-1.13,-0.42,5
1769500348.551863,4.78,6.49,1.61,-0.97,-1.12,-0.42,5
1769500348.5546198,4.75,6.4,1.53,-0.96,-1.1,-0.41,5
1769500348.5574348,4.73,6.28,1.49,-0.96,-1.08,-0.41,5
1769500348.5601048,4.76,6.21,1.34,-0.96,-1.06,-0.41,5
1769500348.562911,4.77,6.23,1.2,-0.97,-1.02,-0.41,5
1769500348.565762,4.78,6.26,1.01,-0.98,-0.98,-0.42,5
1769500348.5684469,4.8,6.38,0.9,-0.98,-0.93,-0.41,5
1769500348.571272,4.83,6.3,1.03,-0.99,-0.9,-0.41,5
1769500348.57405,4.78,6.28,1.12,-1.0,-0.87,-0.41,5
1769500348.576745,4.7,6.13,0.93,-1.03,-0.82,-0.4,5
1769500348.5822191,4.63,5.9,0.87,-1.05,-0.79,-0.42,5
1769500348.584972,4.65,5.64,1.18,-1.08,-0.76,-0.45,5
1769500348.5878851,4.66,5.69,0.99,-1.11,-0.71,-0.46,5
1769500348.591006,4.71,5.84,1.01,-1.13,-0.65,-0.46,5
1769500348.593342,4.8,5.97,0.96,-1.18,-0.6,-0.43,5
1769500348.596082,4.89,5.86,1.17,-1.23,-0.56,-0.43,5
1769500348.598847,4.92,5.75,1.29,-1.28,-0.53,-0.44,5
1769500348.6016,4.81,5.56,1.77,-1.31,-0.53,-0.46,5
1769500348.60431,4.71,5.18,2.21,-1.34,-0.55,-0.49,5
1769500348.6098611,4.59,4.72,2.46,-1.39,-0.56,-0.55,5
1769500348.612598,4.49,4.24,2.55,-1.45,-0.59,-0.61,5
1769500348.615392,4.41,3.96,2.62,-1.49,-0.62,-0.68,5
1769500348.6181738,4.38,3.84,2.74,-1.52,-0.66,-0.74,5
1769500348.620912,4.41,3.64,2.94,-1.55,-0.7,-0.81,5
1769500348.623848,4.53,3.45,3.3,-1.59,-0.75,-0.86,5
1769500348.629185,4.59,3.32,3.35,-1.63,-0.81,-0.91,5
