time,ax,ay,az,gx,gy,gz,label
1769500881.91548,3.91,6.28,3.61,-0.42,-0.67,-0.71,5
1769500881.9182389,3.81,6.15,3.72,-0.42,-0.7,-0.72,5
1769500881.92096,3.68,6.08,3.81,-0.41,-0.74,-0.73,5
1769500881.923738,3.54,6.05,3.82,-0.4,-0.77,-0.74,5
1769500881.929177,3.35,6.04,3.93,-0.36,-0.81,-0.74,5
1769500881.931966,3.21,5.99,4.08,-0.3,-0.84,-0.73,5
1769500881.934732,3.1,5.79,4.34,-0.25,-0.88,-0.71,5
1769500881.939578,2.87,5.6,4.5,-0.2,-0.93,-0.69,5
1769500881.977404,2.69,5.26,4.52,-0.12,-0.97,-0.69,5
1769500881.9780538,2.48,4.95,4.42,-0.05,-0.99,-0.68,5
1769500881.9781802,2.28,4.7,4.58,0.04,-1.01,-0.67,5
1769500881.978266,2.14,4.41,4.84,0.14,-1.04,-0.66,5
1769500881.978385,2.02,4.09,5.04,0.24,-1.07,-0.67,5
1769500881.978465,1.93,3.93,5.1,0.34,-1.1,-0.68,5
1769500881.9785411,1.75,3.78,5.18,0.44,-1.11,-0.69,5
1769500881.978833,1.6,3.78,5.35,0.54,-1.1,-0.68,5
1769500881.9789598,1.22,3.9,5.71,0.32,-1.19,-0.6,5
1769500881.979106,0.66,4.09,6.49,0.08,-1.26,-0.6,5
1769500881.979485,1.1,5.25,4.59,0.5,-1.09,-0.7,5
1769500881.979917,2.16,5.66,4.74,0.89,-0.94,-0.73,5
1769500881.980145,2.46,4.03,5.97,1.01,-0.87,-0.72,5
1769500881.981657,2.09,2.87,6.22,0.96,-0.84,-0.78,5
1769500881.984401,1.73,2.93,6.21,0.97,-0.82,-0.86,5
1769500881.9899242,1.21,3.66,5.89,1.07,-0.76,-0.9,5
1769500881.9926631,0.76,4.25,6.03,1.14,-0.72,-0.89,5
1769500881.995418,0.48,4.34,6.54,1.15,-0.7,-0.9,5
1769500881.998188,0.24,4.39,6.67,1.14,-0.73,-0.91,5
1769500882.000989,-0.09,4.58,6.85,1.1,-0.76,-0.91,5
1769500882.00371,-0.25,4.78,6.94,1.05,-0.81,-0.93,5
1769500882.0064662,-0.29,4.9,6.97,1.0,-0.84,-0.93,5
1769500882.0092428,-0.36,4.95,7.11,0.95,-0.87,-0.94,5
1769500882.0121222,-0.41,5.08,7.09,0.9,-0.91,-0.94,5
1769500882.0147688,-0.52,5.2,7.05,0.85,-0.93,-0.93,5
1769500882.017568,-0.52,5.17,6.98,0.79,-0.95,-0.94,5
1769500882.020276,-0.42,5.16,6.73,0.77,-0.95,-0.96,5
1769500882.025748,-0.3,5.02,6.51,0.76,-0.95,-0.99,5
1769500882.0286028,-0.32,4.97,6.36,0.78,-0.95,-1.02,5
1769500882.0331268,-0.34,4.88,6.22,0.84,-0.94,-1.03,5
1769500882.035826,-0.28,5.12,5.64,1.33,-0.91,-1.05,5
1769500882.0385852,-0.08,5.35,5.5,1.47,-0.89,-1.03,5
1769500882.041419,0.12,5.61,5.43,1.6,-0.86,-1.03,5
1769500882.0441291,0.19,5.95,5.4,1.7,-0.85,-1.02,5
1769500882.046828,0.18,6.25,5.46,1.81,-0.83,-1.02,5
1769500882.049628,0.18,6.61,5.46,1.88,-0.81,-1.05,5
1769500882.0524611,0.17,6.8,5.59,1.95,-0.8,-1.07,5
1769500882.055194,0.24,6.99,5.54,1.99,-0.78,-1.12,5
1769500882.058066,0.33,7.24,5.54,2.02,-0.77,-1.16,5
1769500882.060779,0.41,7.43,5.51,2.04,-0.75,-1.19,5
1769500882.066196,0.57,7.73,5.48,2.04,-0.73,-1.22,5
1769500882.068937,0.81,7.97,5.53,2.04,-0.72,-1.24,5
1769500882.071721,0.9,8.23,5.59,2.01,-0.71,-1.28,5
1769500882.074508,0.93,8.48,5.38,1.98,-0.7,-1.32,5
1769500882.077234,0.97,8.76,5.32,1.94,-0.69,-1.36,5
1769500882.079929,1.06,8.89,5.09,1.9,-0.7,-1.4,5
1769500882.0827851,1.17,8.86,4.96,1.86,-0.71,-1.46,5
1769500882.085551,1.27,8.73,4.91,1.84,-0.73,-1.52,5
1769500882.088338,1.49,8.58,4.66,1.84,-0.75,-1.59,5
1769500882.091178,1.74,8.4,4.23,1.85,-0.75,-1.66,5
1769500882.093855,2.04,8.34,3.96,1.86,-0.76,-1.73,5
1769500882.096532,2.22,8.34,3.83,1.88,-0.76,-1.82,5
1769500882.099394,2.49,8.56,3.55,1.9,-0.77,-1.91,5
1769500882.1021812,2.7,8.96,3.34,1.9,-0.78,-2.0,5
1769500882.105008,2.84,9.24,3.37,1.88,-0.8,-2.11,5
1769500882.107734,3.11,9.61,3.26,1.83,-0.82,-2.22,5
1769500882.113059,3.32,10.15,3.05,1.77,-0.84,-2.34,5
1769500882.115895,3.41,10.81,2.81,1.69,-0.86,-2.43,5
1769500882.118649,3.54,11.46,2.61,1.58,-0.87,-2.53,5
1769500882.121448,3.75,12.16,2.46,1.45,-0.88,-2.6,5
1769500882.1242309,4.07,12.72,2.39,1.31,-0.89,-2.69,5
1769500882.127019,4.38,13.24,2.28,1.14,-0.89,-2.78,5
1769500882.129624,4.71,13.73,2.14,0.95,-0.88,-2.87,5
1769500882.132648,4.94,14.03,2.1,0.76,-0.88,-2.97,5
1769500882.135322,5.26,14.44,1.87,0.57,-0.87,-3.08,5
1769500882.1380942,5.47,14.87,1.74,0.37,-0.87,-3.18,5
1769500882.140864,5.64,15.25,1.47,0.17,-0.88,-3.29,5
